battery,exec_timestamp,planning_timestamp,task
62,1586984449093,1586984387925,"dummy"
62,1586984510045,1586984449065,"dummy"
62,1586984570290,1586984510014,"dummy"
62,1586984630307,1586984570261,"dummy"
62,1586984691161,1586984630267,"dummy"
62,1586984751325,1586984691128,"dummy"
62,1586984811957,1586984751289,"dummy"
62,1586984872342,1586984811921,"dummy"
62,1586984933275,1586984872299,"dummy"
62,1586984994733,1586984933243,"dummy"
62,1586985054861,1586984994238,"dummy"
62,1586985115520,1586985054829,"dummy"
62,1586985175886,1586985115493,"dummy"
62,1586985236280,1586985175869,"dummy"
62,1586985296592,1586985236246,"dummy"
62,1586985356867,1586985296568,"dummy"
62,1586985417759,1586985356838,"dummy"
62,1586985478352,1586985417728,"dummy"
62,1586985538609,1586985478329,"dummy"
62,1586985598902,1586985538566,"dummy"
62,1586985659340,1586985598880,"dummy"
62,1586985719607,1586985659306,"dummy"
62,1586985779850,1586985719585,"dummy"
62,1586985839915,1586985779828,"dummy"
62,1586985900625,1586985839833,"dummy"
62,1586985960857,1586985900585,"dummy"
62,1586986021101,1586985960829,"dummy"
62,1586986081367,1586986021083,"dummy"
62,1586986141372,1586986081332,"dummy"
63,1586986202002,1586986141343,"dummy"
64,1586986262954,1586986201947,"dummy"
65,1586986322984,1586986262920,"dummy"
66,1586986382992,1586986322926,"dummy"
67,1586986443474,1586986382935,"dummy"
68,1586986504529,1586986443428,"dummy"
69,1586986564545,1586986504481,"dummy"
70,1586986624557,1586986564490,"dummy"
71,1586986684877,1586986624501,"dummy"
72,1586986744898,1586986684845,"dummy"
73,1586986806041,1586986744843,"dummy"
74,1586986866443,1586986805991,"dummy"
75,1586986926879,1586986866396,"dummy"
76,1586986987086,1586986926839,"dummy"
77,1586987047079,1586986987045,"dummy"
78,1586987107100,1586987047047,"dummy"
79,1586987167117,1586987107054,"dummy"
80,1586987227130,1586987167091,"dummy"
81,1586987287146,1586987227096,"dummy"
82,1586987347244,1586987287101,"dummy"
82,1586987407244,1586987347216,"dummy"
83,1586987467256,1586987407221,"dummy"
84,1586987527284,1586987467227,"dummy"
84,1586987587429,1586987527232,"dummy"
85,1586987647934,1586987587390,"dummy"
85,1586987707977,1586987647901,"dummy"
86,1586987767970,1586987707914,"dummy"
87,1586987827992,1586987767923,"dummy"
87,1586987888475,1586987827932,"dummy"
88,1586987948867,1586987888443,"dummy"
89,1586988008881,1586987948827,"dummy"
89,1586988068893,1586988008830,"dummy"
89,1586988129846,1586988068840,"dummy"
90,1586988190534,1586988129816,"dummy"
90,1586988250941,1586988190491,"dummy"
91,1586988310939,1586988250901,"dummy"
91,1586988370964,1586988310905,"dummy"
92,1586988430979,1586988370915,"dummy"
92,1586988491846,1586988430925,"dummy"
92,1586988551867,1586988491809,"dummy"
93,1586988612306,1586988551818,"dummy"
93,1586988672289,1586988612246,"dummy"
94,1586988732723,1586988672248,"dummy"
94,1586988792737,1586988732689,"dummy"
94,1586988852787,1586988792695,"dummy"
94,1586988912741,1586988852706,"dummy"
95,1586988972796,1586988912708,"dummy"
95,1586989032754,1586988972717,"dummy"
95,1586989092819,1586989032723,"dummy"
96,1586989153215,1586989092728,"dummy"
96,1586989213195,1586989153138,"dummy"
96,1586989273293,1586989213151,"dummy"
96,1586989333289,1586989273254,"dummy"
96,1586989393313,1586989333258,"dummy"
97,1586989453357,1586989393265,"dummy"
97,1586989513373,1586989453328,"dummy"
97,1586989573379,1586989513332,"dummy"
97,1586989633372,1586989573342,"dummy"
97,1586989693395,1586989633344,"dummy"
98,1586989753398,1586989693347,"dummy"
98,1586989813409,1586989753352,"dummy"
98,1586989873404,1586989813361,"dummy"
98,1586989933404,1586989873369,"dummy"
98,1586989993427,1586989933373,"dummy"
99,1586990053433,1586989993382,"dummy"
99,1586990113451,1586990053386,"dummy"
99,1586990173490,1586990113401,"dummy"
99,1586990233466,1586990173404,"dummy"
99,1586990293475,1586990233420,"dummy"
100,1586990353513,1586990293435,"dummy"
100,1586990413564,1586990353437,"dummy"
100,1586990473575,1586990413532,"dummy"
100,1586990533595,1586990473535,"dummy"
100,1586990593588,1586990533549,"dummy"
100,1586990653599,1586990593551,"dummy"
100,1586990713657,1586990653556,"dummy"
100,1586990773616,1586990713568,"dummy"
100,1586990833644,1586990773574,"dummy"
100,1586990893680,1586990833602,"dummy"
100,1586990953711,1586990893606,"dummy"
100,1586991013679,1586990953623,"dummy"
100,1586991073688,1586991013623,"dummy"
100,1586991133751,1586991073631,"dummy"
100,1586991193769,1586991133676,"dummy"
100,1586991253735,1586991193691,"dummy"
100,1586991313789,1586991253690,"dummy"
100,1586991373797,1586991313708,"dummy"
100,1586991433757,1586991373712,"dummy"
100,1586991493766,1586991433718,"dummy"
100,1586991553773,1586991493727,"dummy"
100,1586991613817,1586991553732,"dummy"
100,1586991673834,1586991613740,"dummy"
100,1586991733826,1586991673742,"dummy"
100,1586991793792,1586991733750,"dummy"
100,1586991854129,1586991793755,"dummy"
100,1586991914197,1586991854095,"dummy"
100,1586991974606,1586991914111,"dummy"
100,1586992034634,1586991974532,"dummy"
100,1586992094600,1586992034549,"dummy"
100,1586992154596,1586992094556,"dummy"
100,1586992214614,1586992154560,"dummy"
100,1586992275133,1586992214585,"dummy"
100,1586992334630,1586992274588,"dummy"
100,1586992394687,1586992334597,"dummy"
100,1586992454639,1586992394602,"dummy"
100,1586992514701,1586992454605,"dummy"
100,1586992574697,1586992514615,"dummy"
100,1586992635178,1586992574619,"dummy"
100,1586992694666,1586992634624,"dummy"
100,1586992754672,1586992694629,"dummy"
100,1586992814719,1586992754635,"dummy"
100,1586992874698,1586992814653,"dummy"
100,1586992935067,1586992874659,"dummy"
100,1586992995082,1586992935032,"dummy"
100,1586993055081,1586992995038,"dummy"
100,1586993115078,1586993055043,"dummy"
100,1586993175127,1586993115048,"dummy"
100,1586993235101,1586993175052,"dummy"
100,1586993295088,1586993235061,"dummy"
100,1586993355106,1586993295060,"dummy"
100,1586993415133,1586993355067,"dummy"
100,1586993475128,1586993415075,"dummy"
100,1586993535114,1586993475082,"dummy"
100,1586993594629,1586993535084,"dummy"
100,1586993654632,1586993594579,"dummy"
100,1586993714621,1586993654586,"dummy"
100,1586993774687,1586993714590,"dummy"
100,1586993834683,1586993774608,"dummy"
100,1586993894701,1586993834607,"dummy"
100,1586993954723,1586993894614,"dummy"
100,1586994014711,1586993954620,"dummy"
100,1586994074662,1586994014631,"dummy"
100,1586994134676,1586994074633,"dummy"
100,1586994194677,1586994134645,"dummy"
100,1586994254683,1586994194648,"dummy"
100,1586994314733,1586994254652,"dummy"
100,1586994374770,1586994314656,"dummy"
100,1586994434755,1586994374669,"dummy"
100,1586994494710,1586994434673,"dummy"
100,1586994554734,1586994494678,"dummy"
100,1586994614723,1586994554691,"dummy"
100,1586994674782,1586994614691,"dummy"
100,1586994734778,1586994674696,"dummy"
100,1586994794733,1586994734703,"dummy"
100,1586994854741,1586994794703,"dummy"
100,1586994914761,1586994854710,"dummy"
100,1586994974815,1586994914714,"dummy"
100,1586995034760,1586994974723,"dummy"
100,1586995094779,1586995034727,"dummy"
100,1586995154794,1586995094736,"dummy"
100,1586995214772,1586995154749,"dummy"
100,1586995274808,1586995214749,"dummy"
100,1586995334846,1586995274763,"dummy"
100,1586995394816,1586995334771,"dummy"
100,1586995454826,1586995394774,"dummy"
100,1586995514824,1586995454788,"dummy"
100,1586995574887,1586995514791,"dummy"
100,1586995634886,1586995574800,"dummy"
100,1586995694858,1586995634809,"dummy"
100,1586995755407,1586995694816,"dummy"
100,1586995815417,1586995755330,"dummy"
100,1586995875809,1586995815332,"dummy"
100,1586995935853,1586995875775,"dummy"
100,1586995995817,1586995935780,"dummy"
100,1586996055875,1586995995786,"dummy"
100,1586996115831,1586996055796,"dummy"
100,1586996175837,1586996115798,"dummy"
100,1586996235837,1586996175800,"dummy"
100,1586996295908,1586996235805,"dummy"
100,1586996355863,1586996295812,"dummy"
100,1586996415854,1586996355820,"dummy"
100,1586996475919,1586996415825,"dummy"
100,1586996535926,1586996475841,"dummy"
100,1586996595924,1586996535851,"dummy"
100,1586996655923,1586996595858,"dummy"
100,1586996715908,1586996655874,"dummy"
100,1586996775936,1586996715875,"dummy"
100,1586996835939,1586996775886,"dummy"
100,1586996895932,1586996835900,"dummy"
100,1586996955974,1586996895899,"dummy"
100,1586997015993,1586996955912,"dummy"
100,1586997075983,1586997015917,"dummy"
100,1586997135960,1586997075926,"dummy"
100,1586997195963,1586997135925,"dummy"
100,1586997255980,1586997195927,"dummy"
100,1586997316034,1586997255936,"dummy"
100,1586997376382,1586997315943,"dummy"
100,1586997436344,1586997376306,"dummy"
100,1586997496375,1586997436311,"dummy"
100,1586997556351,1586997496325,"dummy"
100,1586997616425,1586997556329,"dummy"
100,1586997676384,1586997616347,"dummy"
100,1586997736449,1586997676353,"dummy"
100,1586997796454,1586997736362,"dummy"
100,1586997856431,1586997796370,"dummy"
100,1586997916428,1586997856382,"dummy"
100,1586997976449,1586997916388,"dummy"
100,1586998036497,1586997976399,"dummy"
100,1586998096467,1586998036412,"dummy"
100,1586998156465,1586998096419,"dummy"
100,1586998216471,1586998156425,"dummy"
100,1586998276470,1586998216431,"dummy"
100,1586998336547,1586998276434,"dummy"
100,1586998396541,1586998336444,"dummy"
100,1586998456542,1586998396451,"dummy"
100,1586998516494,1586998456455,"dummy"
100,1586998576541,1586998516465,"dummy"
100,1586998636513,1586998576468,"dummy"
100,1586998696521,1586998636476,"dummy"
100,1586998756520,1586998696485,"dummy"
100,1586998816519,1586998756488,"dummy"
100,1586998876532,1586998816491,"dummy"
100,1586998936579,1586998876499,"dummy"
100,1586998996390,1586998936503,"dummy"
100,1586999056352,1586998996306,"dummy"
100,1586999116404,1586999056311,"dummy"
100,1586999176394,1586999116313,"dummy"
100,1586999236404,1586999176318,"dummy"
100,1586999296364,1586999236327,"dummy"
100,1586999356372,1586999296330,"dummy"
100,1586999416385,1586999356336,"dummy"
100,1586999476389,1586999416340,"dummy"
100,1586999536392,1586999476352,"dummy"
100,1586999596440,1586999536362,"dummy"
100,1586999656460,1586999596364,"dummy"
100,1586999716452,1586999656374,"dummy"
100,1586999776424,1586999716380,"dummy"
100,1586999836860,1586999776387,"dummy"
100,1586999896442,1586999836395,"dummy"
100,1586999956431,1586999896402,"dummy"
100,1587000016495,1586999956401,"dummy"
100,1587000076514,1587000016407,"dummy"
100,1587000136522,1587000076440,"dummy"
100,1587000196486,1587000136446,"dummy"
100,1587000256483,1587000196447,"dummy"
100,1587000316541,1587000256452,"dummy"
100,1587000376516,1587000316463,"dummy"
100,1587000436519,1587000376467,"dummy"
100,1587000496560,1587000436477,"dummy"
100,1587000556508,1587000496480,"dummy"
100,1587000616527,1587000556482,"dummy"
100,1587000676528,1587000616491,"dummy"
100,1587000736538,1587000676497,"dummy"
100,1587000796557,1587000736503,"dummy"
100,1587000857004,1587000796510,"dummy"
100,1587000916964,1587000856931,"dummy"
100,1587000977299,1587000916933,"dummy"
100,1587001037304,1587000977269,"dummy"
100,1587001097328,1587001037278,"dummy"
100,1587001157383,1587001097290,"dummy"
100,1587001217363,1587001157305,"dummy"
100,1587001277400,1587001217316,"dummy"
100,1587001337365,1587001277318,"dummy"
100,1587001397356,1587001337324,"dummy"
100,1587001457389,1587001397327,"dummy"
100,1587001517371,1587001457337,"dummy"
100,1587001577425,1587001517339,"dummy"
100,1587001637385,1587001577347,"dummy"
100,1587001697389,1587001637352,"dummy"
100,1587001757456,1587001697359,"dummy"
100,1587001817401,1587001757373,"dummy"
100,1587001877406,1587001817373,"dummy"
100,1587001937414,1587001877377,"dummy"
100,1587001997423,1587001937381,"dummy"
100,1587002057435,1587001997387,"dummy"
100,1587002117444,1587002057397,"dummy"
100,1587002177434,1587002117399,"dummy"
100,1587002237446,1587002177404,"dummy"
100,1587002297448,1587002237411,"dummy"
100,1587002357446,1587002297414,"dummy"
100,1587002417479,1587002357418,"dummy"
100,1587002477524,1587002417431,"dummy"
100,1587002537479,1587002477441,"dummy"
100,1587002597494,1587002537444,"dummy"
100,1587002657521,1587002597452,"dummy"
100,1587002717524,1587002657489,"dummy"
100,1587002777528,1587002717494,"dummy"
100,1587002837541,1587002777495,"dummy"
100,1587002897570,1587002837505,"dummy"
100,1587002957563,1587002897519,"dummy"
100,1587003017572,1587002957529,"dummy"
100,1587003077586,1587003017531,"dummy"
100,1587003137583,1587003077549,"dummy"
100,1587003197586,1587003137552,"dummy"
100,1587003257597,1587003197558,"dummy"
100,1587003317605,1587003257562,"dummy"
100,1587003377607,1587003317568,"dummy"
100,1587003437620,1587003377576,"dummy"
100,1587003497682,1587003437578,"dummy"
100,1587003557631,1587003497594,"dummy"
100,1587003617647,1587003557599,"dummy"
100,1587003677685,1587003617611,"dummy"
100,1587003737678,1587003677649,"dummy"
100,1587003797690,1587003737649,"dummy"
100,1587003857699,1587003797657,"dummy"
100,1587003917747,1587003857661,"dummy"
100,1587003977749,1587003917665,"dummy"
100,1587004037774,1587003977675,"dummy"
100,1587004097765,1587004037688,"dummy"
100,1587004157744,1587004097691,"dummy"
100,1587004217740,1587004157703,"dummy"
100,1587004277766,1587004217704,"dummy"
100,1587004338083,1587004277713,"dummy"
100,1587004398037,1587004338007,"dummy"
100,1587004458057,1587004398011,"dummy"
100,1587004518074,1587004458018,"dummy"
100,1587004578400,1587004518031,"dummy"
100,1587004638425,1587004578335,"dummy"
100,1587004698791,1587004638344,"dummy"
100,1587004758758,1587004698715,"dummy"
100,1587004818756,1587004758720,"dummy"
100,1587004878774,1587004818724,"dummy"
100,1587004939703,1587004878735,"dummy"
100,1587004999710,1587004939667,"dummy"
100,1587005059709,1587004999673,"dummy"
100,1587005119729,1587005059673,"dummy"
100,1587005179761,1587005119692,"dummy"
100,1587005239774,1587005179689,"dummy"
100,1587005299732,1587005239700,"dummy"
100,1587005360166,1587005299703,"dummy"
100,1587005420178,1587005360136,"dummy"
100,1587005480178,1587005420140,"dummy"
100,1587005540199,1587005480147,"dummy"
100,1587005600187,1587005540160,"dummy"
100,1587005660215,1587005600160,"dummy"
100,1587005720211,1587005660170,"dummy"
100,1587005780209,1587005720175,"dummy"
100,1587005840257,1587005780180,"dummy"
100,1587005900225,1587005840185,"dummy"
100,1587005960373,1587005900190,"dummy"
100,1587006020426,1587005960351,"dummy"
100,1587006080411,1587006020357,"dummy"
100,1587006140412,1587006080384,"dummy"
100,1587006200436,1587006140386,"dummy"
100,1587006260448,1587006200402,"dummy"
100,1587006320458,1587006260414,"dummy"
100,1587006380454,1587006320419,"dummy"
100,1587006440501,1587006380425,"dummy"
100,1587006500474,1587006440426,"dummy"
100,1587006561140,1587006500434,"dummy"
100,1587006621148,1587006561110,"dummy"
100,1587006681666,1587006621115,"dummy"
100,1587006741701,1587006681644,"dummy"
100,1587006801724,1587006741651,"dummy"
100,1587006862235,1587006801657,"dummy"
100,1587006922544,1587006862201,"dummy"
100,1587006983507,1587006922509,"dummy"
100,1587007043530,1587006983465,"dummy"
100,1587007103772,1587007043471,"dummy"
100,1587007163913,1587007103732,"dummy"
100,1587007224427,1587007163877,"dummy"
100,1587007285469,1587007224403,"dummy"
100,1587007345738,1587007285447,"dummy"
100,1587007405773,1587007345705,"dummy"
100,1587007466742,1587007405716,"dummy"
100,1587007526783,1587007466712,"dummy"
100,1587007586799,1587007526720,"dummy"
100,1587007646833,1587007586770,"dummy"
100,1587007707385,1587007646779,"dummy"
100,1587007768492,1587007707347,"dummy"
100,1587007828482,1587007768444,"dummy"
100,1587007888497,1587007828439,"dummy"
100,1587007948832,1587007888450,"dummy"
100,1587008008842,1587007948794,"dummy"
100,1587008068856,1587008008800,"dummy"
100,1587008128716,1587008068810,"dummy"
100,1587008188711,1587008128683,"dummy"
100,1587008249393,1587008188684,"dummy"
100,1587008309413,1587008249358,"dummy"
100,1587008370373,1587008309366,"dummy"
100,1587008430584,1587008370344,"dummy"
100,1587008490754,1587008430550,"dummy"
100,1587008551682,1587008490718,"dummy"
100,1587008612279,1587008551647,"dummy"
100,1587008673170,1587008612251,"dummy"
100,1587008733900,1587008673146,"dummy"
100,1587008794744,1587008733863,"dummy"
100,1587008854762,1587008794718,"dummy"
100,1587008915897,1587008854721,"dummy"
100,1587008976662,1587008915871,"dummy"
100,1587009037421,1587008976629,"dummy"
100,1587009097503,1587009037399,"dummy"
100,1587009157917,1587009097471,"dummy"
100,1587009218901,1587009157882,"dummy"
100,1587009279162,1587009218871,"dummy"
100,1587009339867,1587009279124,"dummy"
100,1587009400385,1587009339830,"dummy"
100,1587009460260,1587009400355,"dummy"
100,1587009521331,1587009460218,"dummy"
100,1587009581344,1587009521288,"dummy"
100,1587009641339,1587009581296,"dummy"
100,1587009701345,1587009641307,"dummy"
100,1587009761916,1587009701317,"dummy"
100,1587009821938,1587009761885,"dummy"
100,1587009881945,1587009821893,"dummy"
100,1587009941988,1587009881900,"dummy"
100,1587010001936,1587009941906,"dummy"
100,1587010061967,1587010001908,"dummy"
100,1587010122027,1587010061921,"dummy"
100,1587010182042,1587010121995,"dummy"
100,1587010242038,1587010182001,"dummy"
100,1587010302056,1587010242005,"dummy"
100,1587010362060,1587010302014,"dummy"
100,1587010422081,1587010362025,"dummy"
100,1587010482081,1587010422030,"dummy"
100,1587010542090,1587010482037,"dummy"
100,1587010602098,1587010542046,"dummy"
100,1587010662088,1587010602053,"dummy"
100,1587010722173,1587010662058,"dummy"
100,1587010782111,1587010722058,"dummy"
100,1587010842109,1587010782070,"dummy"
100,1587010902105,1587010842078,"dummy"
100,1587010962118,1587010902079,"dummy"
100,1587011022109,1587010962088,"dummy"
100,1587011082118,1587011022088,"dummy"
100,1587011142187,1587011082092,"dummy"
100,1587011202149,1587011142099,"dummy"
100,1587011262174,1587011202107,"dummy"
