battery,exec_timestamp,planning_timestamp,task
62,1587110861629,1587110801609,"dummy"
62,1587110922648,1587110861608,"dummy"
61,1587110983536,1587110922623,"dummy"
61,1587111044668,1587110983514,"dummy"
61,1587111104716,1587111044638,"dummy"
61,1587111165646,1587111104699,"dummy"
61,1587111226637,1587111165623,"dummy"
61,1587111287646,1587111226615,"dummy"
61,1587111347973,1587111287622,"dummy"
61,1587111407802,1587111347954,"dummy"
61,1587111467606,1587111407782,"dummy"
61,1587111528644,1587111467588,"dummy"
61,1587111588597,1587111528621,"dummy"
61,1587111648541,1587111588577,"dummy"
61,1587111709624,1587111648524,"dummy"
61,1587111769568,1587111709603,"dummy"
61,1587111829667,1587111769552,"dummy"
61,1587111889613,1587111829636,"dummy"
61,1587111949649,1587111889596,"dummy"
61,1587112009670,1587111949632,"dummy"
61,1587112070531,1587112009653,"dummy"
61,1587112131541,1587112070512,"dummy"
61,1587112191546,1587112131515,"dummy"
61,1587112251988,1587112191516,"dummy"
61,1587112312640,1587112251963,"dummy"
61,1587112373649,1587112312611,"dummy"
61,1587112433669,1587112373623,"dummy"
61,1587112493656,1587112433648,"dummy"
61,1587112553661,1587112493640,"dummy"
61,1587112613585,1587112553643,"dummy"
61,1587112674089,1587112613568,"dummy"
61,1587112734571,1587112674069,"dummy"
61,1587112794533,1587112734541,"dummy"
61,1587112854629,1587112794515,"dummy"
61,1587112915633,1587112854614,"dummy"
61,1587112976540,1587112915604,"dummy"
61,1587113037638,1587112976507,"dummy"
61,1587113098052,1587113037606,"dummy"
61,1587113159635,1587113098012,"dummy"
61,1587113220656,1587113159609,"dummy"
61,1587113281625,1587113220625,"dummy"
61,1587113342651,1587113281606,"dummy"
61,1587113402643,1587113342612,"dummy"
61,1587113463653,1587113402624,"dummy"
61,1587113523642,1587113463625,"dummy"
61,1587113583624,1587113523625,"dummy"
61,1587113644714,1587113583600,"dummy"
61,1587113705642,1587113644662,"dummy"
61,1587113765653,1587113705615,"dummy"
61,1587113826690,1587113765634,"dummy"
61,1587113887532,1587113826606,"dummy"
61,1587113947547,1587113887512,"dummy"
61,1587114007548,1587113947533,"dummy"
61,1587114067602,1587114007527,"dummy"
61,1587114127583,1587114067566,"dummy"
61,1587114187663,1587114127570,"dummy"
61,1587114248533,1587114187643,"dummy"
61,1587114308738,1587114248513,"dummy"
61,1587114369546,1587114308724,"dummy"
61,1587114429063,1587114369507,"dummy"
61,1587114489563,1587114429046,"dummy"
61,1587114549562,1587114489525,"dummy"
61,1587114609118,1587114549536,"dummy"
61,1587114669555,1587114609098,"dummy"
61,1587114729637,1587114669518,"dummy"
61,1587114789641,1587114729621,"dummy"
61,1587114850554,1587114789622,"dummy"
61,1587114911533,1587114850539,"dummy"
61,1587114971558,1587114911510,"dummy"
61,1587115032525,1587114971531,"dummy"
61,1587115092673,1587115032508,"dummy"
61,1587115152648,1587115092623,"dummy"
60,1587115212744,1587115152625,"dummy"
60,1587115273653,1587115212663,"dummy"
60,1587115333653,1587115273623,"dummy"
60,1587115393769,1587115333631,"dummy"
60,1587115453531,1587115393658,"dummy"
60,1587115513055,1587115453514,"dummy"
60,1587115574535,1587115513036,"dummy"
60,1587115634266,1587115574515,"dummy"
60,1587115695529,1587115634248,"dummy"
60,1587115755555,1587115695509,"dummy"
60,1587115815572,1587115755538,"dummy"
60,1587115875575,1587115815556,"dummy"
60,1587115936556,1587115875559,"dummy"
60,1587115996532,1587115936520,"dummy"
60,1587116057676,1587115996495,"dummy"
59,1587116117561,1587116057535,"dummy"
59,1587116177905,1587116117542,"dummy"
59,1587116238561,1587116177883,"dummy"
59,1587116299526,1587116238535,"dummy"
59,1587116360051,1587116299506,"dummy"
59,1587116420532,1587116359960,"dummy"
59,1587116480537,1587116420513,"dummy"
59,1587116540573,1587116480515,"dummy"
59,1587116600572,1587116540555,"dummy"
59,1587116661544,1587116600555,"dummy"
59,1587116721540,1587116661517,"dummy"
59,1587116781586,1587116721523,"dummy"
59,1587116841556,1587116781547,"dummy"
59,1587116902538,1587116841541,"dummy"
59,1587116963647,1587116902512,"dummy"
59,1587117024650,1587116963611,"dummy"
59,1587117084640,1587117024621,"dummy"
59,1587117144643,1587117084620,"dummy"
59,1587117204666,1587117144628,"dummy"
59,1587117265677,1587117204629,"dummy"
59,1587117326489,1587117265619,"dummy"
59,1587117386597,1587117326193,"dummy"
59,1587117447090,1587117386580,"dummy"
59,1587117507534,1587117447056,"dummy"
59,1587117567399,1587117507514,"dummy"
59,1587117627538,1587117567382,"dummy"
59,1587117687539,1587117627511,"dummy"
59,1587117747542,1587117687516,"dummy"
59,1587117808551,1587117747521,"dummy"
59,1587117868582,1587117808536,"dummy"
59,1587117928610,1587117868562,"dummy"
59,1587117989719,1587117928568,"dummy"
59,1587118049676,1587117989647,"dummy"
58,1587118109534,1587118049653,"dummy"
58,1587118169539,1587118109514,"dummy"
58,1587118230637,1587118169515,"dummy"
58,1587118290985,1587118230609,"dummy"
58,1587118351538,1587118290719,"dummy"
58,1587118411533,1587118351513,"dummy"
58,1587118471546,1587118411513,"dummy"
58,1587118531833,1587118471518,"dummy"
58,1587118591871,1587118531816,"dummy"
58,1587118652543,1587118591848,"dummy"
58,1587118713005,1587118652513,"dummy"
58,1587118772894,1587118712987,"dummy"
58,1587118833660,1587118772876,"dummy"
58,1587118893639,1587118833622,"dummy"
58,1587118953657,1587118893623,"dummy"
58,1587119013656,1587118953626,"dummy"
58,1587119073652,1587119013631,"dummy"
58,1587119133663,1587119073629,"dummy"
58,1587119193659,1587119133637,"dummy"
58,1587119253669,1587119193632,"dummy"
58,1587119314543,1587119253634,"dummy"
58,1587119375663,1587119314519,"dummy"
58,1587119435660,1587119375639,"dummy"
58,1587119495758,1587119435641,"dummy"
58,1587119556671,1587119495720,"dummy"
58,1587119616621,1587119556600,"dummy"
58,1587119677228,1587119616606,"dummy"
58,1587119737674,1587119676856,"dummy"
58,1587119797670,1587119737649,"dummy"
58,1587119858639,1587119797653,"dummy"
58,1587119918643,1587119858617,"dummy"
58,1587119979538,1587119918620,"dummy"
58,1587120039669,1587119979513,"dummy"
58,1587120099672,1587120039655,"dummy"
58,1587120160565,1587120099656,"dummy"
58,1587120220559,1587120160536,"dummy"
58,1587120280529,1587120220545,"dummy"
57,1587120340731,1587120280509,"dummy"
57,1587120400578,1587120340694,"dummy"
57,1587120461655,1587120400563,"dummy"
57,1587120521670,1587120461626,"dummy"
57,1587120582636,1587120521636,"dummy"
57,1587120643660,1587120582600,"dummy"
57,1587120704640,1587120643615,"dummy"
57,1587120764619,1587120704615,"dummy"
57,1587120824632,1587120764604,"dummy"
57,1587120884627,1587120824615,"dummy"
57,1587120945573,1587120884611,"dummy"
57,1587121006640,1587120945541,"dummy"
57,1587121067698,1587121006612,"dummy"
57,1587121127544,1587121067668,"dummy"
57,1587121187556,1587121127506,"dummy"
57,1587121247568,1587121187537,"dummy"
57,1587121307580,1587121247554,"dummy"
57,1587121367585,1587121307564,"dummy"
57,1587121427671,1587121367567,"dummy"
57,1587121488644,1587121427648,"dummy"
57,1587121548603,1587121488621,"dummy"
57,1587121609555,1587121548587,"dummy"
57,1587121670647,1587121609535,"dummy"
57,1587121730627,1587121670613,"dummy"
57,1587121790616,1587121730610,"dummy"
57,1587121851679,1587121790601,"dummy"
57,1587121912630,1587121851632,"dummy"
57,1587121972639,1587121912606,"dummy"
57,1587122032650,1587121972623,"dummy"
57,1587122093693,1587122032627,"dummy"
57,1587122153646,1587122093623,"dummy"
57,1587122214652,1587122153626,"dummy"
57,1587122274643,1587122214624,"dummy"
57,1587122334656,1587122274624,"dummy"
57,1587122395663,1587122334630,"dummy"
57,1587122455632,1587122395626,"dummy"
57,1587122515837,1587122455615,"dummy"
57,1587122576022,1587122515823,"dummy"
57,1587122635888,1587122576006,"dummy"
57,1587122695873,1587122635872,"dummy"
57,1587122756551,1587122695854,"dummy"
57,1587122816552,1587122756533,"dummy"
57,1587122876547,1587122816535,"dummy"
57,1587122936553,1587122876532,"dummy"
57,1587122996566,1587122936536,"dummy"
57,1587123056010,1587122996547,"dummy"
57,1587123116571,1587123055991,"dummy"
57,1587123176092,1587123116554,"dummy"
56,1587123236598,1587123176076,"dummy"
56,1587123296604,1587123236582,"dummy"
56,1587123356594,1587123296589,"dummy"
56,1587123416740,1587123356580,"dummy"
56,1587123476539,1587123416688,"dummy"
56,1587123536567,1587123476520,"dummy"
56,1587123596571,1587123536548,"dummy"
56,1587123655804,1587123596554,"dummy"
56,1587123717544,1587123655783,"dummy"
56,1587123777548,1587123717511,"dummy"
56,1587123837572,1587123777514,"dummy"
56,1587123896869,1587123837543,"dummy"
56,1587123957111,1587123896850,"dummy"
56,1587124017562,1587123957091,"dummy"
56,1587124077581,1587124017546,"dummy"
56,1587124137573,1587124077565,"dummy"
56,1587124197594,1587124137557,"dummy"
56,1587124257555,1587124197578,"dummy"
56,1587124318594,1587124257539,"dummy"
56,1587124378622,1587124318567,"dummy"
56,1587124438679,1587124378597,"dummy"
56,1587124498802,1587124438663,"dummy"
56,1587124559569,1587124498781,"dummy"
56,1587124619396,1587124559529,"dummy"
56,1587124679559,1587124619378,"dummy"
56,1587124739576,1587124679542,"dummy"
56,1587124799582,1587124739560,"dummy"
56,1587124859587,1587124799567,"dummy"
56,1587124919592,1587124859572,"dummy"
56,1587124979681,1587124919574,"dummy"
56,1587125040628,1587124979598,"dummy"
56,1587125100902,1587125040609,"dummy"
56,1587125161632,1587125100876,"dummy"
56,1587125222631,1587125161606,"dummy"
56,1587125282627,1587125222610,"dummy"
56,1587125342643,1587125282608,"dummy"
56,1587125403649,1587125342615,"dummy"
56,1587125464616,1587125403629,"dummy"
56,1587125525016,1587125464597,"dummy"
56,1587125585684,1587125524980,"dummy"
56,1587125645916,1587125585643,"dummy"
56,1587125706533,1587125645817,"dummy"
56,1587125766531,1587125706513,"dummy"
56,1587125826542,1587125766511,"dummy"
56,1587125886555,1587125826513,"dummy"
55,1587125946565,1587125886541,"dummy"
55,1587126006582,1587125946549,"dummy"
55,1587126067645,1587126006567,"dummy"
55,1587126127622,1587126067617,"dummy"
55,1587126188531,1587126127606,"dummy"
55,1587126248541,1587126188512,"dummy"
55,1587126308533,1587126248524,"dummy"
55,1587126368648,1587126308517,"dummy"
55,1587126428628,1587126368625,"dummy"
55,1587126489792,1587126428613,"dummy"
55,1587126549586,1587126489610,"dummy"
55,1587126610628,1587126549572,"dummy"
55,1587126670626,1587126610607,"dummy"
55,1587126731538,1587126670611,"dummy"
55,1587126791669,1587126731513,"dummy"
55,1587126851535,1587126791652,"dummy"
55,1587126911681,1587126851519,"dummy"
55,1587126971524,1587126911657,"dummy"
55,1587127032545,1587126971506,"dummy"
55,1587127093626,1587127032514,"dummy"
55,1587127154538,1587127093608,"dummy"
55,1587127214543,1587127154518,"dummy"
55,1587127275634,1587127214524,"dummy"
55,1587127336660,1587127275604,"dummy"
55,1587127397636,1587127336625,"dummy"
55,1587127458650,1587127397613,"dummy"
55,1587127519643,1587127458626,"dummy"
55,1587127579636,1587127519619,"dummy"
55,1587127640666,1587127579618,"dummy"
55,1587127701635,1587127640641,"dummy"
55,1587127761633,1587127701611,"dummy"
55,1587127821546,1587127761616,"dummy"
55,1587127881578,1587127821532,"dummy"
55,1587127941714,1587127881560,"dummy"
55,1587128001563,1587127941675,"dummy"
55,1587128062534,1587128001549,"dummy"
55,1587128122133,1587128062514,"dummy"
55,1587128182535,1587128122112,"dummy"
55,1587128242555,1587128182519,"dummy"
55,1587128302557,1587128242538,"dummy"
55,1587128361826,1587128302542,"dummy"
55,1587128422582,1587128361809,"dummy"
55,1587128483529,1587128422558,"dummy"
55,1587128544733,1587128483507,"dummy"
55,1587128604628,1587128544599,"dummy"
55,1587128664634,1587128604612,"dummy"
55,1587128724604,1587128664615,"dummy"
55,1587128784608,1587128724588,"dummy"
55,1587128844671,1587128784591,"dummy"
54,1587128904320,1587128844636,"dummy"
54,1587128964789,1587128904303,"dummy"
54,1587129025014,1587128964774,"dummy"
54,1587129084996,1587129024999,"dummy"
54,1587129145539,1587129084976,"dummy"
54,1587129205532,1587129145515,"dummy"
54,1587129266529,1587129205515,"dummy"
54,1587129327536,1587129266505,"dummy"
54,1587129388561,1587129327509,"dummy"
54,1587129448542,1587129388534,"dummy"
54,1587129508550,1587129448524,"dummy"
54,1587129568587,1587129508527,"dummy"
54,1587129628593,1587129568569,"dummy"
54,1587129689633,1587129628576,"dummy"
54,1587129749722,1587129689610,"dummy"
54,1587129809814,1587129749704,"dummy"
54,1587129869666,1587129809797,"dummy"
54,1587129929778,1587129869650,"dummy"
54,1587129990651,1587129929763,"dummy"
54,1587130050445,1587129990619,"dummy"
54,1587130111651,1587130050429,"dummy"
54,1587130172096,1587130111612,"dummy"
54,1587130232539,1587130172079,"dummy"
54,1587130293631,1587130232514,"dummy"
54,1587130353730,1587130293611,"dummy"
54,1587130414536,1587130353715,"dummy"
54,1587130474677,1587130414518,"dummy"
54,1587130535541,1587130474663,"dummy"
54,1587130595543,1587130535515,"dummy"
54,1587130655824,1587130595523,"dummy"
54,1587130716685,1587130655610,"dummy"
54,1587130776649,1587130716629,"dummy"
54,1587130836585,1587130776630,"dummy"
54,1587130896684,1587130836570,"dummy"
54,1587130956672,1587130896667,"dummy"
54,1587131016697,1587130956657,"dummy"
54,1587131076699,1587131016678,"dummy"
54,1587131136685,1587131076680,"dummy"
54,1587131196540,1587131136669,"dummy"
54,1587131256534,1587131196523,"dummy"
54,1587131317639,1587131256517,"dummy"
54,1587131378672,1587131317605,"dummy"
54,1587131439646,1587131378630,"dummy"
54,1587131499680,1587131439622,"dummy"
54,1587131560662,1587131499655,"dummy"
54,1587131620670,1587131560623,"dummy"
54,1587131681657,1587131620643,"dummy"
54,1587131741641,1587131681617,"dummy"
54,1587131801687,1587131741619,"dummy"
53,1587131862668,1587131801667,"dummy"
53,1587131923646,1587131862639,"dummy"
53,1587131983669,1587131923616,"dummy"
53,1587132043657,1587131983636,"dummy"
53,1587132104648,1587132043635,"dummy"
53,1587132165015,1587132104624,"dummy"
53,1587132225532,1587132164996,"dummy"
53,1587132285543,1587132225508,"dummy"
53,1587132346643,1587132285520,"dummy"
53,1587132406640,1587132346619,"dummy"
53,1587132466590,1587132406620,"dummy"
53,1587132526586,1587132466574,"dummy"
53,1587132587660,1587132526571,"dummy"
53,1587132648532,1587132587624,"dummy"
53,1587132708633,1587132648507,"dummy"
53,1587132769647,1587132708616,"dummy"
53,1587132829626,1587132769617,"dummy"
53,1587132890652,1587132829610,"dummy"
53,1587132951642,1587132890629,"dummy"
53,1587133011638,1587132951617,"dummy"
53,1587133071837,1587133011619,"dummy"
53,1587133132639,1587133071820,"dummy"
53,1587133192634,1587133132616,"dummy"
53,1587133253643,1587133192618,"dummy"
53,1587133313684,1587133253619,"dummy"
53,1587133373528,1587133313637,"dummy"
53,1587133434652,1587133373509,"dummy"
53,1587133494653,1587133434623,"dummy"
53,1587133554648,1587133494626,"dummy"
53,1587133614672,1587133554632,"dummy"
53,1587133674673,1587133614652,"dummy"
53,1587133734530,1587133674655,"dummy"
53,1587133794745,1587133734509,"dummy"
53,1587133855638,1587133794730,"dummy"
53,1587133915620,1587133855615,"dummy"
53,1587133975650,1587133915605,"dummy"
53,1587134036635,1587133975627,"dummy"
53,1587134097634,1587134036610,"dummy"
53,1587134157631,1587134097615,"dummy"
53,1587134217638,1587134157615,"dummy"
53,1587134277660,1587134217618,"dummy"
53,1587134337646,1587134277640,"dummy"
53,1587134397875,1587134337630,"dummy"
53,1587134458529,1587134397859,"dummy"
53,1587134519536,1587134458506,"dummy"
53,1587134579538,1587134519514,"dummy"
53,1587134639545,1587134579522,"dummy"
53,1587134699563,1587134639528,"dummy"
53,1587134760534,1587134699538,"dummy"
53,1587134820535,1587134760511,"dummy"
53,1587134881542,1587134820514,"dummy"
53,1587134942643,1587134881516,"dummy"
53,1587135003665,1587134942611,"dummy"
53,1587135064643,1587135003639,"dummy"
53,1587135125528,1587135064614,"dummy"
53,1587135185566,1587135125506,"dummy"
53,1587135245777,1587135185536,"dummy"
53,1587135306717,1587135245758,"dummy"
53,1587135366539,1587135306692,"dummy"
52,1587135426645,1587135366520,"dummy"
52,1587135486779,1587135426630,"dummy"
52,1587135547532,1587135486763,"dummy"
52,1587135608638,1587135547513,"dummy"
52,1587135669534,1587135608612,"dummy"
52,1587135729531,1587135669515,"dummy"
52,1587135790003,1587135729506,"dummy"
52,1587135850558,1587135789986,"dummy"
52,1587135910543,1587135850538,"dummy"
52,1587135970584,1587135910527,"dummy"
52,1587136031650,1587135970559,"dummy"
52,1587136091674,1587136031629,"dummy"
52,1587136151623,1587136091650,"dummy"
52,1587136211617,1587136151608,"dummy"
52,1587136271621,1587136211602,"dummy"
52,1587136332643,1587136271605,"dummy"
52,1587136393641,1587136332624,"dummy"
52,1587136453637,1587136393615,"dummy"
52,1587136514641,1587136453615,"dummy"
52,1587136574624,1587136514606,"dummy"
52,1587136634763,1587136574607,"dummy"
52,1587136695643,1587136634742,"dummy"
52,1587136756646,1587136695609,"dummy"
52,1587136817638,1587136756611,"dummy"
52,1587136878631,1587136817615,"dummy"
52,1587136938629,1587136878607,"dummy"
52,1587136998623,1587136938609,"dummy"
52,1587137059622,1587136998607,"dummy"
52,1587137120627,1587137059539,"dummy"
52,1587137180244,1587137120596,"dummy"
52,1587137240535,1587137180223,"dummy"
52,1587137301645,1587137240506,"dummy"
52,1587137362625,1587137301618,"dummy"
52,1587137422918,1587137362600,"dummy"
52,1587137482766,1587137422902,"dummy"
52,1587137543660,1587137482751,"dummy"
52,1587137603634,1587137543622,"dummy"
52,1587137664539,1587137603619,"dummy"
52,1587137725642,1587137664516,"dummy"
52,1587137786643,1587137725614,"dummy"
52,1587137846615,1587137786618,"dummy"
52,1587137907721,1587137846593,"dummy"
52,1587137968663,1587137907694,"dummy"
52,1587138028685,1587137968632,"dummy"
52,1587138088672,1587138028671,"dummy"
52,1587138149644,1587138088657,"dummy"
52,1587138209585,1587138149616,"dummy"
52,1587138269600,1587138209571,"dummy"
52,1587138329632,1587138269575,"dummy"
52,1587138389637,1587138329617,"dummy"
52,1587138450644,1587138389621,"dummy"
52,1587138511643,1587138450625,"dummy"
52,1587138571601,1587138511609,"dummy"
52,1587138632636,1587138571584,"dummy"
52,1587138693540,1587138632605,"dummy"
52,1587138753539,1587138693516,"dummy"
52,1587138814656,1587138753520,"dummy"
52,1587138874659,1587138814636,"dummy"
52,1587138935542,1587138874642,"dummy"
52,1587138995663,1587138935514,"dummy"
52,1587139056546,1587138995630,"dummy"
52,1587139117624,1587139056514,"dummy"
52,1587139177621,1587139117601,"dummy"
52,1587139238651,1587139177604,"dummy"
52,1587139299837,1587139238616,"dummy"
52,1587139360024,1587139299621,"dummy"
51,1587139419607,1587139360006,"dummy"
51,1587139480532,1587139419592,"dummy"
51,1587139540776,1587139480511,"dummy"
51,1587139601546,1587139540762,"dummy"
51,1587139661542,1587139601529,"dummy"
51,1587139722563,1587139661524,"dummy"
51,1587139782207,1587139722539,"dummy"
51,1587139843553,1587139782188,"dummy"
51,1587139903565,1587139843535,"dummy"
51,1587139963605,1587139903547,"dummy"
51,1587140022866,1587139963589,"dummy"
51,1587140083586,1587140022849,"dummy"
51,1587140143587,1587140083569,"dummy"
51,1587140203143,1587140143573,"dummy"
51,1587140263241,1587140203126,"dummy"
51,1587140324542,1587140263223,"dummy"
51,1587140384538,1587140324506,"dummy"
51,1587140444540,1587140384515,"dummy"
51,1587140504538,1587140444521,"dummy"
51,1587140564549,1587140504514,"dummy"
51,1587140624550,1587140564534,"dummy"
51,1587140685630,1587140624532,"dummy"
51,1587140745731,1587140685606,"dummy"
51,1587140805543,1587140745707,"dummy"
51,1587140865636,1587140805528,"dummy"
51,1587140926625,1587140865610,"dummy"
51,1587140986623,1587140926601,"dummy"
51,1587141047636,1587140986606,"dummy"
51,1587141108139,1587141047611,"dummy"
51,1587141168690,1587141108105,"dummy"
51,1587141228523,1587141168645,"dummy"
51,1587141288673,1587141228505,"dummy"
51,1587141349651,1587141288656,"dummy"
51,1587141409750,1587141349620,"dummy"
51,1587141470652,1587141409734,"dummy"
51,1587141530599,1587141470633,"dummy"
51,1587141590601,1587141530580,"dummy"
51,1587141650582,1587141590583,"dummy"
51,1587141710584,1587141650565,"dummy"
51,1587141770625,1587141710568,"dummy"
51,1587141831171,1587141770607,"dummy"
51,1587141891561,1587141830838,"dummy"
51,1587141951575,1587141891537,"dummy"
51,1587142011588,1587141951560,"dummy"
51,1587142072564,1587142011560,"dummy"
51,1587142132372,1587142072539,"dummy"
51,1587142192585,1587142132354,"dummy"
51,1587142252639,1587142192563,"dummy"
51,1587142313534,1587142252613,"dummy"
51,1587142373685,1587142313515,"dummy"
51,1587142434662,1587142373634,"dummy"
51,1587142495541,1587142434630,"dummy"
51,1587142556659,1587142495520,"dummy"
51,1587142616875,1587142556633,"dummy"
51,1587142676723,1587142616859,"dummy"
51,1587142737550,1587142676708,"dummy"
51,1587142797538,1587142737518,"dummy"
51,1587142857546,1587142797520,"dummy"
50,1587142917558,1587142857530,"dummy"
50,1587142977729,1587142917529,"dummy"
50,1587143037638,1587142977657,"dummy"
50,1587143098639,1587143037622,"dummy"
50,1587143158628,1587143098612,"dummy"
50,1587143218630,1587143158611,"dummy"
50,1587143278634,1587143218613,"dummy"
50,1587143338638,1587143278616,"dummy"
50,1587143398642,1587143338619,"dummy"
50,1587143459545,1587143398622,"dummy"
50,1587143520039,1587143459521,"dummy"
50,1587143580703,1587143520023,"dummy"
50,1587143641538,1587143580605,"dummy"
50,1587143701576,1587143641515,"dummy"
50,1587143761573,1587143701550,"dummy"
50,1587143821591,1587143761553,"dummy"
50,1587143881591,1587143821575,"dummy"
50,1587143941597,1587143881575,"dummy"
50,1587144001923,1587143941561,"dummy"
50,1587144062539,1587144001892,"dummy"
50,1587144122576,1587144062514,"dummy"
50,1587144182565,1587144122557,"dummy"
50,1587144242591,1587144182548,"dummy"
50,1587144302613,1587144242553,"dummy"
50,1587144363677,1587144302580,"dummy"
50,1587144423524,1587144363652,"dummy"
50,1587144483547,1587144423507,"dummy"
50,1587144543358,1587144483521,"dummy"
50,1587144603175,1587144543316,"dummy"
50,1587144663546,1587144603158,"dummy"
50,1587144723766,1587144663522,"dummy"
50,1587144783791,1587144723752,"dummy"
50,1587144843639,1587144783774,"dummy"
50,1587144903647,1587144843623,"dummy"
50,1587144964542,1587144903631,"dummy"
50,1587145024553,1587144964513,"dummy"
50,1587145084548,1587145024530,"dummy"
50,1587145145341,1587145084517,"dummy"
50,1587145204859,1587145145071,"dummy"
50,1587145264715,1587145204843,"dummy"
50,1587145325626,1587145264699,"dummy"
50,1587145386656,1587145325607,"dummy"
50,1587145446652,1587145386625,"dummy"
50,1587145506634,1587145446630,"dummy"
50,1587145566635,1587145506619,"dummy"
50,1587145627570,1587145566617,"dummy"
50,1587145687564,1587145627546,"dummy"
50,1587145747594,1587145687542,"dummy"
50,1587145807591,1587145747576,"dummy"
50,1587145868710,1587145807574,"dummy"
50,1587145929689,1587145868664,"dummy"
50,1587145989672,1587145929648,"dummy"
50,1587146050145,1587145989657,"dummy"
50,1587146111652,1587146050099,"dummy"
48,1587146171639,1587146111625,"dummy"
48,1587146231677,1587146171622,"dummy"
48,1587146292532,1587146231650,"dummy"
48,1587146353635,1587146292506,"dummy"
48,1587146413634,1587146353610,"dummy"
48,1587146473388,1587146413611,"dummy"
48,1587146533451,1587146473374,"dummy"
48,1587146593534,1587146533434,"dummy"
48,1587146653619,1587146593513,"dummy"
48,1587146714650,1587146653603,"dummy"
48,1587146775666,1587146714626,"dummy"
48,1587146835660,1587146775637,"dummy"
48,1587146896646,1587146835643,"dummy"
48,1587146957629,1587146896617,"dummy"
48,1587147017630,1587146957606,"dummy"
48,1587147078652,1587147017613,"dummy"
48,1587147138623,1587147078621,"dummy"
48,1587147198626,1587147138605,"dummy"
48,1587147258624,1587147198608,"dummy"
48,1587147318615,1587147258609,"dummy"
48,1587147378631,1587147318600,"dummy"
48,1587147438658,1587147378614,"dummy"
48,1587147499659,1587147438644,"dummy"
48,1587147559641,1587147499631,"dummy"
48,1587147619602,1587147559628,"dummy"
48,1587147679685,1587147619588,"dummy"
48,1587147739610,1587147679658,"dummy"
48,1587147800651,1587147739593,"dummy"
48,1587147861637,1587147800624,"dummy"
48,1587147922620,1587147861614,"dummy"
48,1587147982619,1587147922598,"dummy"
48,1587148043654,1587147982604,"dummy"
48,1587148103627,1587148043624,"dummy"
48,1587148164628,1587148103613,"dummy"
48,1587148224686,1587148164603,"dummy"
48,1587148285560,1587148224671,"dummy"
48,1587148345559,1587148285537,"dummy"
48,1587148406539,1587148345534,"dummy"
48,1587148466533,1587148406513,"dummy"
48,1587148526627,1587148466513,"dummy"
48,1587148587535,1587148526612,"dummy"
48,1587148647546,1587148587515,"dummy"
48,1587148707586,1587148647521,"dummy"
48,1587148767561,1587148707543,"dummy"
48,1587148827080,1587148767545,"dummy"
48,1587148887062,1587148827048,"dummy"
48,1587148947623,1587148887045,"dummy"
48,1587149008543,1587148947555,"dummy"
48,1587149068574,1587149008513,"dummy"
48,1587149129552,1587149068547,"dummy"
48,1587149189251,1587149129518,"dummy"
48,1587149250634,1587149189184,"dummy"
48,1587149311643,1587149250605,"dummy"
48,1587149371609,1587149311612,"dummy"
48,1587149431532,1587149371436,"dummy"
48,1587149491532,1587149431512,"dummy"
48,1587149551653,1587149491511,"dummy"
48,1587149611669,1587149551626,"dummy"
48,1587149671676,1587149611645,"dummy"
48,1587149732685,1587149671661,"dummy"
48,1587149792564,1587149732630,"dummy"
48,1587149852578,1587149792549,"dummy"
48,1587149912590,1587149852558,"dummy"
48,1587149973630,1587149912576,"dummy"
48,1587150033531,1587149973603,"dummy"
48,1587150093636,1587150033508,"dummy"
48,1587150154640,1587150093609,"dummy"
48,1587150214626,1587150154616,"dummy"
48,1587150275650,1587150214611,"dummy"
47,1587150335648,1587150275608,"dummy"
47,1587150396628,1587150335629,"dummy"
47,1587150457633,1587150396605,"dummy"
47,1587150518624,1587150457610,"dummy"
47,1587150579653,1587150518602,"dummy"
47,1587150639635,1587150579627,"dummy"
47,1587150700530,1587150639618,"dummy"
47,1587150761689,1587150700508,"dummy"
47,1587150821698,1587150761647,"dummy"
47,1587150882634,1587150821670,"dummy"
47,1587150942604,1587150882613,"dummy"
47,1587151002622,1587150942589,"dummy"
47,1587151063660,1587151002606,"dummy"
47,1587151123631,1587151063630,"dummy"
47,1587151184638,1587151123615,"dummy"
47,1587151244623,1587151184615,"dummy"
47,1587151305638,1587151244607,"dummy"
47,1587151365597,1587151305608,"dummy"
47,1587151426119,1587151365582,"dummy"
47,1587151486541,1587151426082,"dummy"
47,1587151546039,1587151486515,"dummy"
47,1587151606570,1587151545986,"dummy"
47,1587151667023,1587151606547,"dummy"
47,1587151727534,1587151667004,"dummy"
47,1587151787561,1587151727509,"dummy"
47,1587151847664,1587151787543,"dummy"
47,1587151907666,1587151847651,"dummy"
47,1587151968638,1587151907650,"dummy"
47,1587152028623,1587151968605,"dummy"
47,1587152089638,1587152028603,"dummy"
47,1587152150638,1587152089606,"dummy"
47,1587152210640,1587152150606,"dummy"
47,1587152271646,1587152210623,"dummy"
47,1587152331620,1587152271601,"dummy"
47,1587152391622,1587152331603,"dummy"
47,1587152452652,1587152391604,"dummy"
47,1587152512590,1587152452619,"dummy"
47,1587152572651,1587152512575,"dummy"
47,1587152633631,1587152572632,"dummy"
47,1587152693626,1587152633606,"dummy"
47,1587152754635,1587152693608,"dummy"
47,1587152815644,1587152754605,"dummy"
47,1587152875630,1587152815621,"dummy"
47,1587152935834,1587152875614,"dummy"
