battery,exec_timestamp,planning_timestamp,task
100,1611639987463,1611639927399,"dummy"
100,1611640047729,1611639987418,"dummy"
100,1611640108039,1611640047685,"dummy"
100,1611640167901,1611640107995,"dummy"
100,1611640228155,1611640167854,"dummy"
100,1611640288822,1611640228110,"dummy"
100,1611640349300,1611640288775,"dummy"
100,1611640409901,1611640349238,"dummy"
100,1611640469816,1611640409847,"dummy"
100,1611640531033,1611640469773,"dummy"
100,1611640591083,1611640530989,"dummy"
100,1611640651194,1611640591032,"dummy"
100,1611640711499,1611640651146,"dummy"
100,1611640772272,1611640711455,"dummy"
100,1611640832996,1611640772223,"dummy"
100,1611640892326,1611640832939,"dummy"
100,1611640953085,1611640892265,"dummy"
100,1611641012688,1611640952986,"dummy"
100,1611641073219,1611641012628,"dummy"
100,1611641132990,1611641073110,"dummy"
100,1611641194192,1611641132934,"dummy"
100,1611641254330,1611641194147,"dummy"
100,1611641314257,1611641254265,"dummy"
100,1611641374611,1611641314212,"dummy"
100,1611641434281,1611641374562,"dummy"
100,1611641495376,1611641434218,"dummy"
100,1611641555272,1611641495328,"dummy"
100,1611641615697,1611641555220,"dummy"
100,1611641676151,1611641615639,"dummy"
100,1611641736544,1611641676103,"dummy"
100,1611641796625,1611641736471,"dummy"
100,1611641857177,1611641796576,"dummy"
100,1611641917840,1611641857130,"dummy"
100,1611641977655,1611641917760,"dummy"
100,1611642037940,1611641977602,"dummy"
100,1611642098710,1611642037891,"dummy"
100,1611642158903,1611642098663,"dummy"
100,1611642218716,1611642158851,"dummy"
100,1611642279197,1611642218677,"dummy"
100,1611642338812,1611642279148,"dummy"
100,1611642399563,1611642338727,"dummy"
100,1611642459276,1611642399516,"dummy"
100,1611642519645,1611642459228,"dummy"
100,1611642580503,1611642519584,"dummy"
100,1611642639607,1611642580449,"dummy"
100,1611642700549,1611642639564,"dummy"
100,1611642759977,1611642700494,"dummy"
100,1611642820704,1611642759929,"dummy"
100,1611642879992,1611642820652,"dummy"
100,1611642940733,1611642879946,"dummy"
100,1611643000077,1611642940675,"dummy"
100,1611643061572,1611643000011,"dummy"
100,1611643121375,1611643061521,"dummy"
100,1611643182169,1611643121328,"dummy"
100,1611643242252,1611643182120,"dummy"
100,1611643303222,1611643242202,"dummy"
100,1611643362845,1611643303172,"dummy"
100,1611643423975,1611643362798,"dummy"
100,1611643483378,1611643423924,"dummy"
100,1611643544004,1611643483324,"dummy"
100,1611643603957,1611643543955,"dummy"
100,1611643665128,1611643603895,"dummy"
100,1611643724189,1611643665081,"dummy"
100,1611643786014,1611643724118,"dummy"
100,1611643845088,1611643785970,"dummy"
100,1611643906925,1611643845000,"dummy"
100,1611643966782,1611643906876,"dummy"
100,1611644027055,1611643966733,"dummy"
100,1611644087140,1611644027006,"dummy"
100,1611644148122,1611644087093,"dummy"
100,1611644207759,1611644148074,"dummy"
100,1611644269197,1611644207712,"dummy"
100,1611644328849,1611644269151,"dummy"
100,1611644389780,1611644328792,"dummy"
100,1611644448951,1611644389725,"dummy"
100,1611644510177,1611644448839,"dummy"
100,1611644569191,1611644510124,"dummy"
100,1611644630169,1611644569136,"dummy"
100,1611644689852,1611644630123,"dummy"
100,1611644750765,1611644689807,"dummy"
100,1611644809902,1611644750699,"dummy"
100,1611644871630,1611644809841,"dummy"
100,1611644931534,1611644871578,"dummy"
100,1611644991643,1611644931450,"dummy"
100,1611645051573,1611644991601,"dummy"
100,1611645112462,1611645051498,"dummy"
100,1611645171582,1611645112412,"dummy"
100,1611645232512,1611645171527,"dummy"
100,1611645291743,1611645232452,"dummy"
100,1611645352534,1611645291697,"dummy"
99,1611645411799,1611645352489,"dummy"
99,1611645472608,1611645411736,"dummy"
99,1611645532077,1611645472528,"dummy"
99,1611645593212,1611645532026,"dummy"
99,1611645653138,1611645593165,"dummy"
99,1611645713966,1611645653082,"dummy"
99,1611645773478,1611645713924,"dummy"
99,1611645834028,1611645773427,"dummy"
99,1611645894104,1611645833956,"dummy"
99,1611645954625,1611645894050,"dummy"
99,1611646014130,1611645954561,"dummy"
99,1611646074973,1611646014067,"dummy"
99,1611646135201,1611646074917,"dummy"
99,1611646195024,1611646135150,"dummy"
99,1611646255238,1611646194969,"dummy"
99,1611646315079,1611646255164,"dummy"
99,1611646375262,1611646314999,"dummy"
99,1611646435250,1611646375206,"dummy"
99,1611646495262,1611646435201,"dummy"
99,1611646555598,1611646495217,"dummy"
99,1611646615921,1611646555544,"dummy"
99,1611646675893,1611646615875,"dummy"
99,1611646736634,1611646675846,"dummy"
99,1611646795919,1611646736587,"dummy"
99,1611646856682,1611646795870,"dummy"
99,1611646916573,1611646856607,"dummy"
99,1611646977335,1611646916493,"dummy"
99,1611647036997,1611646977289,"dummy"
99,1611647098117,1611647036949,"dummy"
99,1611647157105,1611647098042,"dummy"
99,1611647218271,1611647157057,"dummy"
99,1611647277325,1611647218230,"dummy"
99,1611647338318,1611647277267,"dummy"
99,1611647397830,1611647338253,"dummy"
99,1611647458362,1611647397788,"dummy"
99,1611647518119,1611647458292,"dummy"
99,1611647579118,1611647518072,"dummy"
98,1611647638496,1611647579055,"dummy"
98,1611647699993,1611647638439,"dummy"
98,1611647759187,1611647699945,"dummy"
98,1611647820067,1611647759134,"dummy"
98,1611647880137,1611647819978,"dummy"
98,1611647940068,1611647880083,"dummy"
98,1611648000139,1611647939998,"dummy"
98,1611648060070,1611648000093,"dummy"
98,1611648121040,1611648060016,"dummy"
98,1611648181274,1611648120989,"dummy"
98,1611648241990,1611648181223,"dummy"
98,1611648301624,1611648241931,"dummy"
98,1611648362007,1611648301579,"dummy"
98,1611648422657,1611648361939,"dummy"
98,1611648483119,1611648422611,"dummy"
98,1611648543507,1611648482941,"dummy"
98,1611648603483,1611648543457,"dummy"
98,1611648663543,1611648603434,"dummy"
98,1611648723498,1611648663486,"dummy"
98,1611648783919,1611648723448,"dummy"
98,1611648844641,1611648783874,"dummy"
98,1611648905016,1611648844595,"dummy"
98,1611648964726,1611648904970,"dummy"
98,1611649025056,1611648964681,"dummy"
98,1611649084938,1611649024985,"dummy"
98,1611649145077,1611649084884,"dummy"
98,1611649205666,1611649145024,"dummy"
98,1611649265375,1611649205621,"dummy"
98,1611649325763,1611649265328,"dummy"
98,1611649385934,1611649325680,"dummy"
98,1611649445771,1611649385875,"dummy"
98,1611649506215,1611649445699,"dummy"
98,1611649565794,1611649506159,"dummy"
98,1611649626260,1611649565724,"dummy"
98,1611649685825,1611649626201,"dummy"
98,1611649746277,1611649685765,"dummy"
98,1611649805910,1611649746220,"dummy"
98,1611649866350,1611649805789,"dummy"
98,1611649926622,1611649866265,"dummy"
98,1611649986366,1611649926560,"dummy"
98,1611650046632,1611649986300,"dummy"
98,1611650106419,1611650046580,"dummy"
98,1611650166969,1611650106334,"dummy"
98,1611650227315,1611650166913,"dummy"
98,1611650287075,1611650227275,"dummy"
98,1611650347954,1611650286953,"dummy"
98,1611650407308,1611650347907,"dummy"
98,1611650468002,1611650407258,"dummy"
97,1611650527530,1611650467946,"dummy"
97,1611650588129,1611650527368,"dummy"
97,1611650647991,1611650588044,"dummy"
97,1611650708095,1611650647945,"dummy"
97,1611650768075,1611650708058,"dummy"
97,1611650828153,1611650767965,"dummy"
97,1611650888102,1611650828104,"dummy"
97,1611650948225,1611650888014,"dummy"
97,1611651009127,1611650948148,"dummy"
97,1611651068589,1611651009054,"dummy"
97,1611651129581,1611651068538,"dummy"
97,1611651189548,1611651129526,"dummy"
97,1611651250300,1611651189508,"dummy"
97,1611651310625,1611651250245,"dummy"
97,1611651370518,1611651310579,"dummy"
97,1611651430685,1611651370469,"dummy"
97,1611651490592,1611651430621,"dummy"
97,1611651551513,1611651490507,"dummy"
97,1611651610617,1611651551468,"dummy"
97,1611651672527,1611651610544,"dummy"
97,1611651732483,1611651672490,"dummy"
97,1611651792593,1611651732437,"dummy"
97,1611651852541,1611651792509,"dummy"
97,1611651913050,1611651852463,"dummy"
97,1611651972699,1611651913004,"dummy"
97,1611652033140,1611651972655,"dummy"
97,1611652092769,1611652033042,"dummy"
97,1611652153757,1611652092701,"dummy"
96,1611652212815,1611652153713,"dummy"
96,1611652273801,1611652212750,"dummy"
96,1611652333871,1611652273756,"dummy"
96,1611652394693,1611652333824,"dummy"
96,1611652453912,1611652394625,"dummy"
96,1611652515398,1611652453871,"dummy"
96,1611652574944,1611652515342,"dummy"
96,1611652636275,1611652574900,"dummy"
96,1611652695341,1611652636229,"dummy"
96,1611652756724,1611652695285,"dummy"
96,1611652815818,1611652756681,"dummy"
96,1611652876822,1611652815724,"dummy"
96,1611652935825,1611652876731,"dummy"
96,1611652997247,1611652935769,"dummy"
96,1611653056690,1611652997204,"dummy"
96,1611653117266,1611653056646,"dummy"
96,1611653176945,1611653117220,"dummy"
96,1611653238153,1611653176901,"dummy"
96,1611653297830,1611653238103,"dummy"
96,1611653358239,1611653297787,"dummy"
96,1611653418610,1611653358126,"dummy"
96,1611653478242,1611653418514,"dummy"
96,1611653538614,1611653478158,"dummy"
96,1611653598301,1611653538545,"dummy"
95,1611653658643,1611653598191,"dummy"
95,1611653718393,1611653658578,"dummy"
95,1611653778624,1611653718220,"dummy"
95,1611653839396,1611653778589,"dummy"
95,1611653899533,1611653839339,"dummy"
95,1611653959411,1611653899487,"dummy"
95,1611654020016,1611653959349,"dummy"
95,1611654079668,1611654019974,"dummy"
95,1611654141172,1611654079604,"dummy"
95,1611654200254,1611654141129,"dummy"
95,1611654260961,1611654200203,"dummy"
95,1611654320804,1611654260881,"dummy"
95,1611654381930,1611654320766,"dummy"
95,1611654440993,1611654381885,"dummy"
94,1611654501995,1611654440919,"dummy"
94,1611654561201,1611654501909,"dummy"
94,1611654622357,1611654561169,"dummy"
94,1611654681448,1611654622306,"dummy"
94,1611654742414,1611654681347,"dummy"
94,1611654801790,1611654742354,"dummy"
94,1611654862446,1611654801724,"dummy"
94,1611654921868,1611654862386,"dummy"
94,1611654982604,1611654921763,"dummy"
94,1611655041994,1611654982423,"dummy"
94,1611655102535,1611655041796,"dummy"
94,1611655161940,1611655102452,"dummy"
94,1611655222551,1611655161834,"dummy"
94,1611655281992,1611655222493,"dummy"
94,1611655342650,1611655281908,"dummy"
94,1611655402763,1611655342567,"dummy"
94,1611655463087,1611655402716,"dummy"
94,1611655523252,1611655463038,"dummy"
94,1611655583208,1611655523201,"dummy"
94,1611655644458,1611655583173,"dummy"
94,1611655703533,1611655644409,"dummy"
94,1611655765565,1611655703487,"dummy"
94,1611655825467,1611655765518,"dummy"
93,1611655885611,1611655825421,"dummy"
93,1611655946618,1611655885558,"dummy"
93,1611656005668,1611655946565,"dummy"
93,1611656066711,1611656005595,"dummy"
93,1611656125722,1611656066598,"dummy"
93,1611656186703,1611656125638,"dummy"
93,1611656245751,1611656186642,"dummy"
93,1611656306739,1611656245670,"dummy"
93,1611656365850,1611656306661,"dummy"
93,1611656426780,1611656365713,"dummy"
93,1611656485840,1611656426733,"dummy"
93,1611656546892,1611656485762,"dummy"
93,1611656605857,1611656546767,"dummy"
93,1611656667933,1611656605813,"dummy"
93,1611656726990,1611656667883,"dummy"
93,1611656788211,1611656726917,"dummy"
93,1611656847245,1611656788167,"dummy"
93,1611656908278,1611656847198,"dummy"
93,1611656967936,1611656908193,"dummy"
93,1611657028794,1611656967891,"dummy"
93,1611657087993,1611657028750,"dummy"
93,1611657149207,1611657087914,"dummy"
93,1611657208269,1611657149164,"dummy"
93,1611657269359,1611657208194,"dummy"
93,1611657328457,1611657269314,"dummy"
93,1611657389421,1611657328380,"dummy"
93,1611657448514,1611657389341,"dummy"
93,1611657509445,1611657448427,"dummy"
93,1611657568515,1611657509366,"dummy"
93,1611657629763,1611657568460,"dummy"
93,1611657688814,1611657629725,"dummy"
93,1611657750787,1611657688762,"dummy"
93,1611657810279,1611657750741,"dummy"
93,1611657870844,1611657810229,"dummy"
93,1611657931275,1611657870782,"dummy"
93,1611657990928,1611657931228,"dummy"
93,1611658051937,1611657990812,"dummy"
93,1611658110992,1611658051889,"dummy"
93,1611658172570,1611658110917,"dummy"
93,1611658232701,1611658172528,"dummy"
93,1611658292636,1611658232656,"dummy"
93,1611658352739,1611658292553,"dummy"
93,1611658413649,1611658352704,"dummy"
93,1611658473604,1611658413607,"dummy"
93,1611658533716,1611658473531,"dummy"
92,1611658593813,1611658533647,"dummy"
92,1611658654154,1611658593767,"dummy"
92,1611658713883,1611658654111,"dummy"
92,1611658774274,1611658713795,"dummy"
92,1611658833888,1611658774149,"dummy"
91,1611658894249,1611658833818,"dummy"
91,1611658953912,1611658894153,"dummy"
90,1611659014256,1611658953835,"dummy"
90,1611659073926,1611659014172,"dummy"
89,1611659134277,1611659073870,"dummy"
89,1611659194060,1611659134221,"dummy"
89,1611659254344,1611659193899,"dummy"
89,1611659314017,1611659254285,"dummy"
89,1611659374383,1611659313936,"dummy"
89,1611659434018,1611659374317,"dummy"
88,1611659494464,1611659433957,"dummy"
88,1611659554033,1611659494353,"dummy"
88,1611659614943,1611659553964,"dummy"
88,1611659674093,1611659614883,"dummy"
87,1611659734958,1611659674012,"dummy"
87,1611659794067,1611659734899,"dummy"
87,1611659855100,1611659794036,"dummy"
87,1611659914964,1611659855044,"dummy"
87,1611659976053,1611659914921,"dummy"
87,1611660035430,1611659975990,"dummy"
87,1611660096507,1611660035388,"dummy"
87,1611660155882,1611660096451,"dummy"
87,1611660217026,1611660155823,"dummy"
87,1611660276083,1611660216980,"dummy"
87,1611660337077,1611660276009,"dummy"
87,1611660396145,1611660337010,"dummy"
87,1611660457086,1611660396045,"dummy"
87,1611660516706,1611660457044,"dummy"
87,1611660577613,1611660516663,"dummy"
87,1611660636847,1611660577559,"dummy"
87,1611660697623,1611660636697,"dummy"
87,1611660756808,1611660697578,"dummy"
87,1611660818592,1611660756723,"dummy"
87,1611660877929,1611660818553,"dummy"
87,1611660938666,1611660877885,"dummy"
87,1611660998897,1611660938603,"dummy"
87,1611661058945,1611660998835,"dummy"
87,1611661119318,1611661058890,"dummy"
87,1611661179300,1611661119275,"dummy"
87,1611661239671,1611661179251,"dummy"
87,1611661300352,1611661239595,"dummy"
87,1611661359694,1611661300242,"dummy"
86,1611661420554,1611661359635,"dummy"
86,1611661480570,1611661420510,"dummy"
86,1611661541226,1611661480527,"dummy"
86,1611661601476,1611661541172,"dummy"
86,1611661661604,1611661601426,"dummy"
86,1611661722495,1611661661566,"dummy"
86,1611661782241,1611661722448,"dummy"
86,1611661842544,1611661782200,"dummy"
86,1611661903215,1611661842497,"dummy"
86,1611661962599,1611661903155,"dummy"
86,1611662033651,1611661967360,"dummy"
85,1611662092413,1611662033293,"dummy"
85,1611662154475,1611662092342,"dummy"
85,1611662213520,1611662154425,"dummy"
85,1611662275352,1611662213462,"dummy"
85,1611662335415,1611662275300,"dummy"
85,1611662396083,1611662335365,"dummy"
85,1611662455747,1611662396029,"dummy"
85,1611662516831,1611662455693,"dummy"
85,1611662576165,1611662516777,"dummy"
85,1611662637113,1611662576114,"dummy"
85,1611662696230,1611662637053,"dummy"
85,1611662757369,1611662696172,"dummy"
85,1611662817518,1611662757309,"dummy"
85,1611662877391,1611662817475,"dummy"
85,1611662938068,1611662877341,"dummy"
85,1611662997909,1611662938012,"dummy"
85,1611663058312,1611662997857,"dummy"
85,1611663119070,1611663058253,"dummy"
85,1611663179220,1611663119005,"dummy"
85,1611663239111,1611663179171,"dummy"
85,1611663300157,1611663239028,"dummy"
85,1611663359910,1611663300106,"dummy"
85,1611663421260,1611663359859,"dummy"
85,1611663481476,1611663421206,"dummy"
85,1611663541373,1611663481429,"dummy"
85,1611663601570,1611663541252,"dummy"
85,1611663661544,1611663601508,"dummy"
85,1611663721590,1611663661463,"dummy"
85,1611663782622,1611663721531,"dummy"
85,1611663841726,1611663782571,"dummy"
85,1611663903724,1611663841675,"dummy"
85,1611663962716,1611663903589,"dummy"
85,1611664024624,1611663962631,"dummy"
85,1611664084378,1611664024568,"dummy"
85,1611664144964,1611664084325,"dummy"
85,1611664204409,1611664144900,"dummy"
85,1611664265680,1611664204363,"dummy"
85,1611664325105,1611664265626,"dummy"
85,1611664385742,1611664325057,"dummy"
85,1611664445929,1611664385701,"dummy"
85,1611664505958,1611664445881,"dummy"
85,1611664566820,1611664505913,"dummy"
85,1611664626362,1611664566757,"dummy"
85,1611664687382,1611664626314,"dummy"
85,1611664746584,1611664687325,"dummy"
85,1611664807447,1611664746538,"dummy"
85,1611664867501,1611664807360,"dummy"
85,1611664927516,1611664867456,"dummy"
85,1611664987564,1611664927470,"dummy"
85,1611665047543,1611664987515,"dummy"
85,1611665107642,1611665047498,"dummy"
85,1611665168580,1611665107561,"dummy"
85,1611665227643,1611665168510,"dummy"
85,1611665289613,1611665227585,"dummy"
85,1611665349733,1611665289560,"dummy"
85,1611665410543,1611665349688,"dummy"
85,1611665470632,1611665410483,"dummy"
85,1611665531312,1611665470582,"dummy"
85,1611665590715,1611665531264,"dummy"
85,1611665651378,1611665590626,"dummy"
85,1611665711757,1611665651301,"dummy"
85,1611665771379,1611665711711,"dummy"
85,1611665832201,1611665771323,"dummy"
85,1611665891846,1611665832157,"dummy"
85,1611665952274,1611665891793,"dummy"
85,1611666011876,1611665952194,"dummy"
85,1611666072273,1611666011822,"dummy"
85,1611666131983,1611666072231,"dummy"
85,1611666192333,1611666131858,"dummy"
84,1611666251949,1611666192254,"dummy"
84,1611666312376,1611666251862,"dummy"
84,1611666372845,1611666312287,"dummy"
84,1611666432928,1611666372798,"dummy"
84,1611666493143,1611666432858,"dummy"
84,1611666553347,1611666493081,"dummy"
84,1611666613194,1611666553300,"dummy"
84,1611666673945,1611666613116,"dummy"
84,1611666734044,1611666673897,"dummy"
84,1611666794647,1611666733997,"dummy"
