battery,exec_timestamp,planning_timestamp,task
93,1611640034453,1611639973586,"dummy"
93,1611640093842,1611640034361,"dummy"
93,1611640155274,1611640093761,"dummy"
93,1611640214962,1611640155196,"dummy"
93,1611640276358,1611640214864,"dummy"
93,1611640336194,1611640276282,"dummy"
93,1611640396593,1611640336102,"dummy"
93,1611640457295,1611640396532,"dummy"
93,1611640517754,1611640457200,"dummy"
93,1611640577556,1611640517683,"dummy"
93,1611640638336,1611640577490,"dummy"
93,1611640697810,1611640638249,"dummy"
93,1611640759210,1611640697726,"dummy"
93,1611640818898,1611640759129,"dummy"
93,1611640879915,1611640818781,"dummy"
93,1611640939683,1611640879846,"dummy"
93,1611641000120,1611640939603,"dummy"
93,1611641060767,1611641000008,"dummy"
93,1611641120438,1611641060699,"dummy"
93,1611641181876,1611641120341,"dummy"
93,1611641241663,1611641181744,"dummy"
93,1611641302096,1611641241572,"dummy"
93,1611641362486,1611641302012,"dummy"
93,1611641422872,1611641362421,"dummy"
93,1611641483276,1611641422791,"dummy"
93,1611641543122,1611641483202,"dummy"
93,1611641603540,1611641543031,"dummy"
93,1611641664204,1611641603463,"dummy"
93,1611641724644,1611641664127,"dummy"
93,1611641785020,1611641724563,"dummy"
93,1611641844760,1611641784930,"dummy"
93,1611641905177,1611641844691,"dummy"
93,1611641965584,1611641905103,"dummy"
93,1611642026073,1611641965506,"dummy"
93,1611642086491,1611642025972,"dummy"
93,1611642146309,1611642086403,"dummy"
93,1611642206726,1611642146205,"dummy"
93,1611642267347,1611642206617,"dummy"
93,1611642327113,1611642267263,"dummy"
93,1611642387578,1611642327044,"dummy"
93,1611642447375,1611642387472,"dummy"
93,1611642507776,1611642447285,"dummy"
93,1611642568222,1611642507689,"dummy"
93,1611642628624,1611642568153,"dummy"
93,1611642688672,1611642628547,"dummy"
93,1611642749456,1611642688599,"dummy"
93,1611642808947,1611642749377,"dummy"
93,1611642869979,1611642808862,"dummy"
93,1611642929641,1611642869882,"dummy"
93,1611642991055,1611642929554,"dummy"
93,1611643050868,1611642990961,"dummy"
93,1611643111263,1611643050790,"dummy"
93,1611643171677,1611643111190,"dummy"
93,1611643232165,1611643171588,"dummy"
93,1611643292587,1611643232085,"dummy"
92,1611643352927,1611643292514,"dummy"
92,1611643413303,1611643352810,"dummy"
92,1611643473938,1611643413231,"dummy"
92,1611643534463,1611643473861,"dummy"
92,1611643594511,1611643534312,"dummy"
92,1611643655336,1611643594440,"dummy"
92,1611643714767,1611643655252,"dummy"
92,1611643776146,1611643714688,"dummy"
92,1611643835802,1611643776070,"dummy"
92,1611643897249,1611643835718,"dummy"
92,1611643956993,1611643897176,"dummy"
92,1611644017429,1611643956914,"dummy"
92,1611644077661,1611644017348,"dummy"
92,1611644138065,1611644077565,"dummy"
92,1611644198466,1611644137986,"dummy"
92,1611644258279,1611644198395,"dummy"
92,1611644318716,1611644258188,"dummy"
92,1611644379175,1611644318643,"dummy"
92,1611644439604,1611644379066,"dummy"
92,1611644499644,1611644439524,"dummy"
92,1611644560415,1611644499569,"dummy"
92,1611644619799,1611644560319,"dummy"
92,1611644681458,1611644619727,"dummy"
92,1611644741108,1611644681383,"dummy"
92,1611644802504,1611644741039,"dummy"
92,1611644862208,1611644802427,"dummy"
92,1611644923620,1611644862125,"dummy"
92,1611644983028,1611644923544,"dummy"
92,1611645044527,1611644982950,"dummy"
92,1611645103642,1611645044417,"dummy"
92,1611645164765,1611645103549,"dummy"
92,1611645224165,1611645164691,"dummy"
92,1611645285806,1611645224084,"dummy"
92,1611645345189,1611645285726,"dummy"
92,1611645406303,1611645345107,"dummy"
92,1611645466058,1611645406192,"dummy"
92,1611645526446,1611645465983,"dummy"
92,1611645586915,1611645526371,"dummy"
92,1611645647081,1611645586800,"dummy"
92,1611645707523,1611645646990,"dummy"
92,1611645767516,1611645707437,"dummy"
92,1611645827904,1611645767438,"dummy"
92,1611645887708,1611645827838,"dummy"
92,1611645948089,1611645887630,"dummy"
92,1611646008780,1611645948008,"dummy"
92,1611646068549,1611646008699,"dummy"
92,1611646128949,1611646068459,"dummy"
92,1611646189384,1611646128878,"dummy"
92,1611646249758,1611646189280,"dummy"
92,1611646309807,1611646249681,"dummy"
92,1611646370673,1611646309731,"dummy"
92,1611646430051,1611646370544,"dummy"
92,1611646491710,1611646429984,"dummy"
92,1611646551394,1611646491622,"dummy"
92,1611646612800,1611646551312,"dummy"
92,1611646672544,1611646612724,"dummy"
92,1611646732970,1611646672464,"dummy"
92,1611646793358,1611646732890,"dummy"
92,1611646853767,1611646793296,"dummy"
92,1611646914230,1611646853687,"dummy"
92,1611646973998,1611646914150,"dummy"
92,1611647034392,1611646973924,"dummy"
92,1611647095074,1611647034318,"dummy"
92,1611647155305,1611647094998,"dummy"
92,1611647215447,1611647155238,"dummy"
92,1611647276325,1611647215340,"dummy"
92,1611647335701,1611647276255,"dummy"
92,1611647396389,1611647335635,"dummy"
92,1611647456477,1611647396305,"dummy"
92,1611647516894,1611647456398,"dummy"
92,1611647577589,1611647516808,"dummy"
92,1611647637974,1611647577508,"dummy"
92,1611647698608,1611647637900,"dummy"
92,1611647759062,1611647698536,"dummy"
92,1611647819445,1611647758987,"dummy"
92,1611647879251,1611647819369,"dummy"
92,1611647939675,1611647879163,"dummy"
92,1611648000061,1611647939594,"dummy"
92,1611648060473,1611647999981,"dummy"
92,1611648120529,1611648060394,"dummy"
92,1611648181299,1611648120460,"dummy"
92,1611648240742,1611648181196,"dummy"
92,1611648302370,1611648240619,"dummy"
92,1611648361819,1611648302280,"dummy"
92,1611648423263,1611648361723,"dummy"
92,1611648483105,1611648423177,"dummy"
92,1611648543498,1611648483024,"dummy"
92,1611648604111,1611648543424,"dummy"
92,1611648664528,1611648604024,"dummy"
92,1611648724952,1611648664450,"dummy"
92,1611648784669,1611648724875,"dummy"
92,1611648846060,1611648784608,"dummy"
92,1611648905458,1611648845973,"dummy"
92,1611648966511,1611648905396,"dummy"
92,1611649026558,1611648966406,"dummy"
92,1611649087362,1611649026483,"dummy"
92,1611649146769,1611649087269,"dummy"
92,1611649208410,1611649146692,"dummy"
92,1611649268363,1611649208331,"dummy"
92,1611649328760,1611649268267,"dummy"
92,1611649389483,1611649328683,"dummy"
92,1611649448765,1611649389380,"dummy"
92,1611649510209,1611649448709,"dummy"
92,1611649569642,1611649510108,"dummy"
92,1611649631071,1611649569570,"dummy"
92,1611649690875,1611649631005,"dummy"
92,1611649751311,1611649690796,"dummy"
92,1611649811743,1611649751231,"dummy"
92,1611649871372,1611649811661,"dummy"
92,1611649932833,1611649871266,"dummy"
92,1611649992550,1611649932735,"dummy"
92,1611650053216,1611649992461,"dummy"
92,1611650112911,1611650053132,"dummy"
92,1611650173338,1611650112823,"dummy"
92,1611650233826,1611650173258,"dummy"
92,1611650293587,1611650233743,"dummy"
92,1611650354026,1611650293495,"dummy"
92,1611650414442,1611650353916,"dummy"
92,1611650474867,1611650414367,"dummy"
92,1611650535303,1611650474789,"dummy"
92,1611650595070,1611650535206,"dummy"
92,1611650656077,1611650594993,"dummy"
92,1611650715587,1611650655997,"dummy"
92,1611650776653,1611650715485,"dummy"
92,1611650836118,1611650776555,"dummy"
92,1611650896874,1611650836010,"dummy"
92,1611650956734,1611650896781,"dummy"
92,1611651017449,1611650956654,"dummy"
92,1611651077828,1611651017369,"dummy"
92,1611651138235,1611651077756,"dummy"
92,1611651198008,1611651138152,"dummy"
92,1611651258677,1611651197915,"dummy"
92,1611651319064,1611651258598,"dummy"
92,1611651379479,1611651319003,"dummy"
92,1611651439880,1611651379399,"dummy"
92,1611651499697,1611651439805,"dummy"
92,1611651560097,1611651499618,"dummy"
92,1611651620741,1611651560019,"dummy"
92,1611651680831,1611651620665,"dummy"
92,1611651741204,1611651680761,"dummy"
92,1611651800993,1611651741131,"dummy"
92,1611651861625,1611651800893,"dummy"
92,1611651921297,1611651861538,"dummy"
92,1611651981780,1611651921202,"dummy"
92,1611652042242,1611651981696,"dummy"
92,1611652102321,1611652042143,"dummy"
91,1611652163172,1611652102249,"dummy"
91,1611652223392,1611652163063,"dummy"
91,1611652283607,1611652223322,"dummy"
91,1611652343657,1611652283534,"dummy"
91,1611652404425,1611652343576,"dummy"
91,1611652464564,1611652404345,"dummy"
91,1611652524573,1611652464500,"dummy"
91,1611652585647,1611652524491,"dummy"
91,1611652645104,1611652585578,"dummy"
91,1611652706516,1611652645022,"dummy"
91,1611652765910,1611652706245,"dummy"
91,1611652827294,1611652765825,"dummy"
91,1611652886600,1611652827205,"dummy"
91,1611652947981,1611652886529,"dummy"
91,1611653007782,1611652947914,"dummy"
91,1611653068466,1611653007690,"dummy"
91,1611653128891,1611653068379,"dummy"
91,1611653189279,1611653128815,"dummy"
91,1611653249712,1611653189201,"dummy"
91,1611653309477,1611653249625,"dummy"
91,1611653369903,1611653309389,"dummy"
91,1611653430358,1611653369824,"dummy"
91,1611653490398,1611653430248,"dummy"
91,1611653550827,1611653490321,"dummy"
91,1611653610986,1611653550741,"dummy"
91,1611653671759,1611653610905,"dummy"
91,1611653731219,1611653671574,"dummy"
91,1611653792637,1611653731132,"dummy"
91,1611653852472,1611653792554,"dummy"
91,1611653913242,1611653852353,"dummy"
91,1611653972654,1611653913163,"dummy"
91,1611654034111,1611653972555,"dummy"
91,1611654093497,1611654034038,"dummy"
91,1611654154911,1611654093429,"dummy"
91,1611654214372,1611654154831,"dummy"
91,1611654275581,1611654214296,"dummy"
91,1611654335042,1611654275510,"dummy"
91,1611654395888,1611654334949,"dummy"
91,1611654455299,1611654395789,"dummy"
91,1611654516753,1611654455212,"dummy"
91,1611654575796,1611654516676,"dummy"
91,1611654637217,1611654575711,"dummy"
91,1611654696662,1611654637134,"dummy"
91,1611654758127,1611654696573,"dummy"
91,1611654817517,1611654758013,"dummy"
91,1611654879091,1611654817463,"dummy"
91,1611654938981,1611654879001,"dummy"
91,1611654999408,1611654938916,"dummy"
91,1611655059026,1611654999327,"dummy"
91,1611655120174,1611655058952,"dummy"
91,1611655179559,1611655120073,"dummy"
91,1611655240968,1611655179490,"dummy"
91,1611655301042,1611655240891,"dummy"
91,1611655360997,1611655300968,"dummy"
91,1611655422111,1611655360919,"dummy"
91,1611655481788,1611655422036,"dummy"
91,1611655543189,1611655481693,"dummy"
91,1611655602576,1611655543109,"dummy"
91,1611655663405,1611655602503,"dummy"
91,1611655723072,1611655663320,"dummy"
91,1611655784489,1611655722992,"dummy"
91,1611655844032,1611655784427,"dummy"
91,1611655905421,1611655843941,"dummy"
91,1611655965229,1611655905341,"dummy"
91,1611656025505,1611655965138,"dummy"
91,1611656086236,1611656025432,"dummy"
91,1611656145811,1611656086097,"dummy"
91,1611656206222,1611656145702,"dummy"
91,1611656266297,1611656206131,"dummy"
91,1611656326688,1611656266219,"dummy"
91,1611656387083,1611656326619,"dummy"
91,1611656447694,1611656387003,"dummy"
91,1611656508118,1611656447604,"dummy"
91,1611656567801,1611656508045,"dummy"
91,1611656629273,1611656567719,"dummy"
91,1611656688906,1611656629191,"dummy"
91,1611656750321,1611656688832,"dummy"
91,1611656809692,1611656750253,"dummy"
91,1611656871433,1611656809628,"dummy"
91,1611656930809,1611656871364,"dummy"
91,1611656992252,1611656930741,"dummy"
91,1611657051765,1611656992163,"dummy"
91,1611657113341,1611657051672,"dummy"
91,1611657173119,1611657113261,"dummy"
91,1611657233566,1611657173031,"dummy"
91,1611657293717,1611657233483,"dummy"
91,1611657354353,1611657293642,"dummy"
91,1611657414746,1611657354269,"dummy"
91,1611657474590,1611657414678,"dummy"
91,1611657535058,1611657474511,"dummy"
91,1611657595440,1611657534958,"dummy"
91,1611657655847,1611657595364,"dummy"
91,1611657716253,1611657655769,"dummy"
91,1611657776047,1611657716180,"dummy"
91,1611657836482,1611657775957,"dummy"
91,1611657897170,1611657836407,"dummy"
91,1611657957563,1611657897058,"dummy"
91,1611658017834,1611657957485,"dummy"
91,1611658078598,1611658017724,"dummy"
91,1611658138015,1611658078515,"dummy"
91,1611658199448,1611658137936,"dummy"
91,1611658259074,1611658199374,"dummy"
91,1611658320473,1611658258995,"dummy"
91,1611658380279,1611658320400,"dummy"
91,1611658440685,1611658380188,"dummy"
91,1611658501309,1611658440607,"dummy"
91,1611658561480,1611658501239,"dummy"
91,1611658621874,1611658561403,"dummy"
91,1611658681668,1611658621809,"dummy"
91,1611658742071,1611658681563,"dummy"
91,1611658802497,1611658741987,"dummy"
91,1611658862911,1611658802409,"dummy"
91,1611658922991,1611658862836,"dummy"
91,1611658983679,1611658922914,"dummy"
91,1611659044115,1611658983608,"dummy"
91,1611659103721,1611659044051,"dummy"
91,1611659165173,1611659103633,"dummy"
91,1611659224587,1611659165092,"dummy"
91,1611659285400,1611659224507,"dummy"
91,1611659344777,1611659285300,"dummy"
91,1611659405950,1611659344711,"dummy"
91,1611659465394,1611659405884,"dummy"
90,1611659526817,1611659465312,"dummy"
90,1611659586579,1611659526741,"dummy"
90,1611659646831,1611659586494,"dummy"
90,1611659706909,1611659646751,"dummy"
90,1611659767361,1611659706819,"dummy"
90,1611659827448,1611659767286,"dummy"
90,1611659888226,1611659827362,"dummy"
90,1611659947667,1611659888150,"dummy"
90,1611660009356,1611659947573,"dummy"
90,1611660068861,1611660009266,"dummy"
90,1611660130250,1611660068782,"dummy"
90,1611660190016,1611660130175,"dummy"
90,1611660250675,1611660189932,"dummy"
90,1611660311160,1611660250597,"dummy"
90,1611660371589,1611660311057,"dummy"
90,1611660431980,1611660371515,"dummy"
90,1611660491767,1611660431894,"dummy"
90,1611660552189,1611660491692,"dummy"
90,1611660612586,1611660552100,"dummy"
90,1611660673038,1611660612521,"dummy"
90,1611660733472,1611660672965,"dummy"
90,1611660793260,1611660733401,"dummy"
90,1611660853983,1611660793179,"dummy"
90,1611660913667,1611660853896,"dummy"
90,1611660975115,1611660913586,"dummy"
90,1611661034552,1611660975049,"dummy"
90,1611661095849,1611661034472,"dummy"
90,1611661155255,1611661095778,"dummy"
90,1611661216647,1611661155171,"dummy"
90,1611661276140,1611661216571,"dummy"
90,1611661337477,1611661276039,"dummy"
90,1611661397182,1611661337387,"dummy"
90,1611661457821,1611661397073,"dummy"
90,1611661518239,1611661457725,"dummy"
90,1611661578054,1611661518165,"dummy"
90,1611661638411,1611661577786,"dummy"
90,1611661698235,1611661638342,"dummy"
90,1611661758620,1611661698154,"dummy"
90,1611661819262,1611661758539,"dummy"
90,1611661879643,1611661819181,"dummy"
90,1611661939425,1611661879564,"dummy"
90,1611662000180,1611661939351,"dummy"
90,1611662059826,1611662000099,"dummy"
90,1611662120374,1611662059726,"dummy"
90,1611662180884,1611662120279,"dummy"
90,1611662241290,1611662180798,"dummy"
90,1611662301088,1611662241211,"dummy"
90,1611662361503,1611662300999,"dummy"
90,1611662421891,1611662361402,"dummy"
90,1611662481964,1611662421823,"dummy"
90,1611662542398,1611662481889,"dummy"
90,1611662602238,1611662542322,"dummy"
90,1611662662926,1611662602149,"dummy"
90,1611662722585,1611662662814,"dummy"
90,1611662783513,1611662722493,"dummy"
90,1611662842975,1611662783433,"dummy"
90,1611662903768,1611662842893,"dummy"
90,1611662963166,1611662903698,"dummy"
90,1611663024575,1611662963096,"dummy"
90,1611663083987,1611663024499,"dummy"
90,1611663145425,1611663083909,"dummy"
90,1611663205176,1611663145342,"dummy"
90,1611663265870,1611663205117,"dummy"
90,1611663326285,1611663265793,"dummy"
90,1611663386350,1611663326198,"dummy"
90,1611663446799,1611663386250,"dummy"
90,1611663506575,1611663446719,"dummy"
90,1611663566989,1611663506483,"dummy"
90,1611663627634,1611663566914,"dummy"
90,1611663687158,1611663627550,"dummy"
90,1611663748711,1611663687084,"dummy"
90,1611663808498,1611663748638,"dummy"
90,1611663869145,1611663808405,"dummy"
90,1611663929576,1611663869028,"dummy"
90,1611663989983,1611663929497,"dummy"
90,1611664050406,1611663989912,"dummy"
90,1611664110202,1611664050322,"dummy"
90,1611664170634,1611664110105,"dummy"
90,1611664231201,1611664170557,"dummy"
90,1611664291358,1611664231125,"dummy"
90,1611664352312,1611664291236,"dummy"
90,1611664412065,1611664351804,"dummy"
90,1611664472703,1611664411965,"dummy"
90,1611664533012,1611664472624,"dummy"
90,1611664593428,1611664532914,"dummy"
90,1611664653825,1611664593318,"dummy"
90,1611664713605,1611664653758,"dummy"
90,1611664774020,1611664713508,"dummy"
90,1611664834444,1611664773951,"dummy"
90,1611664894882,1611664834359,"dummy"
90,1611664955399,1611664894769,"dummy"
90,1611665015180,1611664955323,"dummy"
90,1611665075856,1611665015091,"dummy"
90,1611665136302,1611665075774,"dummy"
90,1611665196416,1611665136215,"dummy"
90,1611665256885,1611665196309,"dummy"
90,1611665316660,1611665256803,"dummy"
90,1611665377073,1611665316580,"dummy"
90,1611665437698,1611665376996,"dummy"
90,1611665498184,1611665437622,"dummy"
90,1611665558602,1611665498060,"dummy"
90,1611665618394,1611665558520,"dummy"
90,1611665679254,1611665618311,"dummy"
90,1611665738664,1611665679012,"dummy"
90,1611665800047,1611665738581,"dummy"
90,1611665859466,1611665799969,"dummy"
90,1611665920161,1611665859394,"dummy"
90,1611665980545,1611665920078,"dummy"
90,1611666040984,1611665980473,"dummy"
90,1611666101137,1611666040909,"dummy"
90,1611666161539,1611666101044,"dummy"
90,1611666221278,1611666161465,"dummy"
90,1611666281557,1611666221224,"dummy"
90,1611666342249,1611666281469,"dummy"
90,1611666402655,1611666342180,"dummy"
90,1611666463148,1611666402579,"dummy"
90,1611666523795,1611666463059,"dummy"
90,1611666584236,1611666523702,"dummy"
90,1611666644668,1611666584133,"dummy"
90,1611666705086,1611666644583,"dummy"
90,1611666765568,1611666704999,"dummy"
90,1611666825498,1611666765483,"dummy"
90,1611666886183,1611666825405,"dummy"
90,1611666946592,1611666886054,"dummy"
90,1611667006687,1611666946505,"dummy"
90,1611667067154,1611667006621,"dummy"
90,1611667126900,1611667067061,"dummy"
90,1611667187307,1611667126827,"dummy"
90,1611667247268,1611667187240,"dummy"
90,1611667307650,1611667247174,"dummy"
90,1611667368087,1611667307576,"dummy"
90,1611667428773,1611667368008,"dummy"
90,1611667488445,1611667428682,"dummy"
