battery,exec_timestamp,planning_timestamp,task
53,1611263716399,1611263655394,"dummy"
53,1611263776375,1611263716314,"dummy"
53,1611263836472,1611263776289,"dummy"
53,1611263897414,1611263836349,"dummy"
53,1611263957401,1611263897305,"dummy"
53,1611264018792,1611263957310,"dummy"
53,1611264077864,1611264018714,"dummy"
53,1611264139441,1611264077766,"dummy"
53,1611264199419,1611264139314,"dummy"
53,1611264259458,1611264199293,"dummy"
53,1611264319446,1611264259345,"dummy"
53,1611264380395,1611264319364,"dummy"
53,1611264439481,1611264380296,"dummy"
53,1611264501405,1611264439387,"dummy"
53,1611264561385,1611264501300,"dummy"
53,1611264622362,1611264561295,"dummy"
53,1611264681456,1611264622285,"dummy"
53,1611264743407,1611264681351,"dummy"
53,1611264803384,1611264743307,"dummy"
53,1611264864433,1611264803299,"dummy"
53,1611264924361,1611264864299,"dummy"
53,1611264985389,1611264924280,"dummy"
53,1611265044444,1611264985290,"dummy"
53,1611265105433,1611265044334,"dummy"
53,1611265165423,1611265105336,"dummy"
53,1611265225492,1611265165321,"dummy"
53,1611265285448,1611265225392,"dummy"
52,1611265346363,1611265285348,"dummy"
52,1611265405471,1611265346285,"dummy"
52,1611265466396,1611265405384,"dummy"
52,1611265525505,1611265466316,"dummy"
52,1611265586459,1611265525418,"dummy"
52,1611265646368,1611265586363,"dummy"
52,1611265706478,1611265646285,"dummy"
52,1611265767390,1611265706389,"dummy"
52,1611265826528,1611265767307,"dummy"
52,1611265887396,1611265826441,"dummy"
52,1611265946563,1611265887317,"dummy"
52,1611266008371,1611265946479,"dummy"
52,1611266067407,1611266008287,"dummy"
52,1611266129366,1611266067326,"dummy"
52,1611266189360,1611266129289,"dummy"
52,1611266249406,1611266189289,"dummy"
52,1611266309398,1611266249328,"dummy"
52,1611266369443,1611266309319,"dummy"
52,1611266430364,1611266369363,"dummy"
52,1611266490376,1611266430285,"dummy"
52,1611266550412,1611266490286,"dummy"
52,1611266611393,1611266550335,"dummy"
52,1611266670464,1611266611287,"dummy"
52,1611266732371,1611266670364,"dummy"
52,1611266792393,1611266732297,"dummy"
52,1611266852413,1611266792288,"dummy"
52,1611266913370,1611266852327,"dummy"
52,1611266973377,1611266913286,"dummy"
52,1611267034371,1611266973308,"dummy"
52,1611267094371,1611267034286,"dummy"
52,1611267154404,1611267094285,"dummy"
52,1611267215372,1611267154326,"dummy"
52,1611267275366,1611267215292,"dummy"
52,1611267336374,1611267275287,"dummy"
52,1611267396367,1611267336293,"dummy"
52,1611267456429,1611267396286,"dummy"
52,1611267516403,1611267456345,"dummy"
52,1611267577371,1611267516325,"dummy"
52,1611267637379,1611267577286,"dummy"
52,1611267697434,1611267637288,"dummy"
52,1611267757398,1611267697344,"dummy"
52,1611267817443,1611267757326,"dummy"
52,1611267877438,1611267817362,"dummy"
52,1611267938367,1611267877354,"dummy"
52,1611267998388,1611267938285,"dummy"
52,1611268058399,1611267998284,"dummy"
52,1611268119365,1611268058319,"dummy"
52,1611268178451,1611268119286,"dummy"
52,1611268240386,1611268178349,"dummy"
52,1611268299421,1611268240304,"dummy"
52,1611268361428,1611268299337,"dummy"
52,1611268420439,1611268361334,"dummy"
52,1611268481413,1611268420369,"dummy"
52,1611268541375,1611268481329,"dummy"
52,1611268601450,1611268541285,"dummy"
52,1611268661401,1611268601371,"dummy"
52,1611268722384,1611268661320,"dummy"
52,1611268781453,1611268722295,"dummy"
52,1611268842449,1611268781368,"dummy"
52,1611268901495,1611268842358,"dummy"
52,1611268963374,1611268901409,"dummy"
52,1611269023367,1611268963290,"dummy"
52,1611269084381,1611269023287,"dummy"
52,1611269144371,1611269084295,"dummy"
52,1611269205359,1611269144291,"dummy"
52,1611269265372,1611269205289,"dummy"
52,1611269326370,1611269265289,"dummy"
52,1611269386383,1611269326289,"dummy"
52,1611269447379,1611269386291,"dummy"
52,1611269507360,1611269447297,"dummy"
52,1611269568383,1611269507281,"dummy"
52,1611269628373,1611269568296,"dummy"
52,1611269688420,1611269628288,"dummy"
52,1611269749366,1611269688337,"dummy"
52,1611269809371,1611269749280,"dummy"
52,1611269869388,1611269809286,"dummy"
52,1611269929419,1611269869308,"dummy"
52,1611269989434,1611269929332,"dummy"
52,1611270049446,1611269989346,"dummy"
52,1611270109456,1611270049360,"dummy"
52,1611270169503,1611270109377,"dummy"
52,1611270230387,1611270169420,"dummy"
52,1611270289515,1611270230296,"dummy"
52,1611270350416,1611270289433,"dummy"
52,1611270410383,1611270350330,"dummy"
52,1611270470460,1611270410289,"dummy"
52,1611270530400,1611270470378,"dummy"
52,1611270590501,1611270530315,"dummy"
52,1611270650427,1611270590415,"dummy"
52,1611270710531,1611270650354,"dummy"
52,1611270771366,1611270710449,"dummy"
52,1611270830585,1611270771283,"dummy"
52,1611270891411,1611270830499,"dummy"
52,1611270951387,1611270891331,"dummy"
52,1611271012397,1611270951304,"dummy"
52,1611271072358,1611271012293,"dummy"
52,1611271133374,1611271072278,"dummy"
52,1611271192431,1611271133288,"dummy"
52,1611271253403,1611271192330,"dummy"
52,1611271312435,1611271253318,"dummy"
52,1611271373455,1611271312356,"dummy"
52,1611271432460,1611271373350,"dummy"
52,1611271493474,1611271432392,"dummy"
52,1611271553368,1611271493389,"dummy"
51,1611271614366,1611271553285,"dummy"
51,1611271673402,1611271614286,"dummy"
51,1611271735374,1611271673323,"dummy"
51,1611271795414,1611271735286,"dummy"
51,1611271856395,1611271795312,"dummy"
51,1611271915404,1611271856294,"dummy"
51,1611271976408,1611271915323,"dummy"
51,1611272036403,1611271976329,"dummy"
51,1611272097363,1611272036318,"dummy"
51,1611272157377,1611272097285,"dummy"
51,1611272218352,1611272157298,"dummy"
51,1611272277400,1611272218284,"dummy"
51,1611272339364,1611272277322,"dummy"
51,1611272399370,1611272339286,"dummy"
51,1611272460381,1611272399293,"dummy"
51,1611272520376,1611272460294,"dummy"
51,1611272580409,1611272520289,"dummy"
51,1611272640403,1611272580324,"dummy"
51,1611272701392,1611272640321,"dummy"
51,1611272761368,1611272701291,"dummy"
51,1611272821405,1611272761288,"dummy"
51,1611272882371,1611272821324,"dummy"
51,1611272941443,1611272882290,"dummy"
51,1611273003352,1611272941360,"dummy"
51,1611273062398,1611273003286,"dummy"
51,1611273123410,1611273062320,"dummy"
51,1611273183406,1611273123326,"dummy"
51,1611273243445,1611273183302,"dummy"
51,1611273304363,1611273243355,"dummy"
51,1611273363470,1611273304283,"dummy"
51,1611273424405,1611273363391,"dummy"
51,1611273483504,1611273424323,"dummy"
51,1611273544434,1611273483425,"dummy"
51,1611273604403,1611273544354,"dummy"
51,1611273665377,1611273604322,"dummy"
51,1611273724415,1611273665297,"dummy"
51,1611273786385,1611273724331,"dummy"
51,1611273845431,1611273786297,"dummy"
51,1611273906407,1611273845330,"dummy"
51,1611273965442,1611273906325,"dummy"
51,1611274026447,1611273965363,"dummy"
51,1611274085490,1611274026368,"dummy"
51,1611274147384,1611274085404,"dummy"
51,1611274206415,1611274147304,"dummy"
51,1611274267408,1611274206335,"dummy"
51,1611274327371,1611274267325,"dummy"
51,1611274388372,1611274327289,"dummy"
51,1611274447391,1611274388287,"dummy"
51,1611274508423,1611274447327,"dummy"
51,1611274567443,1611274508321,"dummy"
51,1611274628447,1611274567364,"dummy"
51,1611274688372,1611274628363,"dummy"
51,1611274748484,1611274688290,"dummy"
51,1611274809375,1611274748406,"dummy"
51,1611274868577,1611274809295,"dummy"
51,1611274930368,1611274868444,"dummy"
51,1611274989402,1611274930285,"dummy"
51,1611275050404,1611274989320,"dummy"
51,1611275109444,1611275050313,"dummy"
51,1611275171371,1611275109359,"dummy"
51,1611275230416,1611275171289,"dummy"
51,1611275291402,1611275230325,"dummy"
51,1611275350448,1611275291325,"dummy"
51,1611275412372,1611275350361,"dummy"
51,1611275471416,1611275412293,"dummy"
51,1611275533386,1611275471333,"dummy"
51,1611275592412,1611275533293,"dummy"
51,1611275653410,1611275592322,"dummy"
51,1611275712453,1611275653324,"dummy"
51,1611275773435,1611275712360,"dummy"
51,1611275833371,1611275773356,"dummy"
51,1611275894357,1611275833289,"dummy"
51,1611275953419,1611275894285,"dummy"
51,1611276015364,1611275953335,"dummy"
51,1611276074393,1611276015282,"dummy"
51,1611276135396,1611276074314,"dummy"
51,1611276194429,1611276135313,"dummy"
51,1611276255427,1611276194351,"dummy"
51,1611276315367,1611276255342,"dummy"
51,1611276375459,1611276315286,"dummy"
51,1611276435392,1611276375379,"dummy"
51,1611276495492,1611276435316,"dummy"
51,1611276556417,1611276495410,"dummy"
51,1611276616365,1611276556330,"dummy"
51,1611276676433,1611276616286,"dummy"
51,1611276737376,1611276676340,"dummy"
51,1611276796459,1611276737289,"dummy"
51,1611276857397,1611276796378,"dummy"
51,1611276916510,1611276857320,"dummy"
51,1611276977427,1611276916416,"dummy"
51,1611277036529,1611276977350,"dummy"
51,1611277097465,1611277036448,"dummy"
51,1611277156559,1611277097382,"dummy"
51,1611277218422,1611277156482,"dummy"
51,1611277277444,1611277218321,"dummy"
51,1611277339365,1611277277361,"dummy"
51,1611277398402,1611277339287,"dummy"
51,1611277459395,1611277398324,"dummy"
51,1611277518434,1611277459320,"dummy"
51,1611277580370,1611277518351,"dummy"
51,1611277639401,1611277580286,"dummy"
51,1611277700393,1611277639321,"dummy"
51,1611277760387,1611277700312,"dummy"
50,1611277820470,1611277760295,"dummy"
50,1611277880426,1611277820384,"dummy"
50,1611277940464,1611277880345,"dummy"
50,1611278000467,1611277940386,"dummy"
50,1611278061365,1611278000383,"dummy"
50,1611278120491,1611278061285,"dummy"
50,1611278182383,1611278120421,"dummy"
50,1611278242379,1611278182299,"dummy"
50,1611278302424,1611278242289,"dummy"
50,1611278363398,1611278302339,"dummy"
50,1611278423367,1611278363299,"dummy"
50,1611278484376,1611278423287,"dummy"
50,1611278544389,1611278484288,"dummy"
50,1611278605415,1611278544297,"dummy"
50,1611278665377,1611278605314,"dummy"
50,1611278725437,1611278665285,"dummy"
50,1611278785403,1611278725345,"dummy"
50,1611278845471,1611278785318,"dummy"
50,1611278905427,1611278845384,"dummy"
50,1611278965495,1611278905354,"dummy"
50,1611279025488,1611278965418,"dummy"
50,1611279085549,1611279025390,"dummy"
50,1611279146374,1611279085460,"dummy"
50,1611279205569,1611279146292,"dummy"
50,1611279266433,1611279205488,"dummy"
50,1611279325610,1611279266354,"dummy"
50,1611279386459,1611279325527,"dummy"
50,1611279445638,1611279386377,"dummy"
50,1611279506509,1611279445560,"dummy"
50,1611279566432,1611279506413,"dummy"
50,1611279626527,1611279566353,"dummy"
50,1611279687374,1611279626447,"dummy"
50,1611279746570,1611279687294,"dummy"
50,1611279807395,1611279746490,"dummy"
50,1611279866619,1611279807316,"dummy"
50,1611279927427,1611279866525,"dummy"
50,1611279986654,1611279927347,"dummy"
50,1611280047462,1611279986569,"dummy"
50,1611280106680,1611280047384,"dummy"
50,1611280167503,1611280106598,"dummy"
50,1611280227371,1611280167420,"dummy"
50,1611280287607,1611280227280,"dummy"
50,1611280347371,1611280287465,"dummy"
50,1611280408376,1611280347304,"dummy"
50,1611280467444,1611280408298,"dummy"
50,1611280529363,1611280467342,"dummy"
50,1611280589368,1611280529278,"dummy"
50,1611280650392,1611280589292,"dummy"
50,1611280710391,1611280650294,"dummy"
50,1611280770399,1611280710293,"dummy"
50,1611280831359,1611280770318,"dummy"
50,1611280891381,1611280831280,"dummy"
50,1611280952372,1611280891289,"dummy"
50,1611281012372,1611280952288,"dummy"
50,1611281072404,1611281012288,"dummy"
50,1611281133368,1611281072322,"dummy"
50,1611281193365,1611281133289,"dummy"
50,1611281253410,1611281193279,"dummy"
50,1611281314364,1611281253320,"dummy"
50,1611281374391,1611281314283,"dummy"
50,1611281434408,1611281374301,"dummy"
50,1611281495375,1611281434326,"dummy"
50,1611281555373,1611281495287,"dummy"
50,1611281616371,1611281555287,"dummy"
50,1611281676380,1611281616286,"dummy"
50,1611281736416,1611281676297,"dummy"
50,1611281796406,1611281736332,"dummy"
50,1611281856441,1611281796325,"dummy"
50,1611281917360,1611281856361,"dummy"
50,1611281977369,1611281917290,"dummy"
50,1611282038388,1611281977286,"dummy"
50,1611282098359,1611282038295,"dummy"
50,1611282159372,1611282098280,"dummy"
50,1611282218418,1611282159294,"dummy"
50,1611282280369,1611282218339,"dummy"
50,1611282339398,1611282280286,"dummy"
50,1611282400419,1611282339320,"dummy"
50,1611282459439,1611282400328,"dummy"
50,1611282520455,1611282459359,"dummy"
50,1611282579499,1611282520362,"dummy"
50,1611282640481,1611282579406,"dummy"
50,1611282700367,1611282640404,"dummy"
50,1611282760528,1611282700289,"dummy"
50,1611282821368,1611282760444,"dummy"
50,1611282881378,1611282821287,"dummy"
50,1611282941410,1611282881287,"dummy"
50,1611283002383,1611282941322,"dummy"
50,1611283061430,1611283002281,"dummy"
50,1611283123366,1611283061351,"dummy"
50,1611283183366,1611283123286,"dummy"
50,1611283244415,1611283183286,"dummy"
50,1611283303416,1611283244302,"dummy"
50,1611283364414,1611283303334,"dummy"
50,1611283423469,1611283364342,"dummy"
50,1611283485368,1611283423392,"dummy"
50,1611283545362,1611283485281,"dummy"
50,1611283606380,1611283545286,"dummy"
50,1611283666359,1611283606287,"dummy"
50,1611283726399,1611283666283,"dummy"
49,1611283787355,1611283726318,"dummy"
49,1611283847372,1611283787276,"dummy"
49,1611283908366,1611283847292,"dummy"
49,1611283967409,1611283908283,"dummy"
49,1611284029371,1611283967322,"dummy"
49,1611284088402,1611284029288,"dummy"
49,1611284149393,1611284088322,"dummy"
49,1611284209372,1611284149324,"dummy"
49,1611284269447,1611284209289,"dummy"
49,1611284329415,1611284269358,"dummy"
49,1611284389483,1611284329336,"dummy"
49,1611284449435,1611284389396,"dummy"
49,1611284509530,1611284449359,"dummy"
49,1611284570356,1611284509428,"dummy"
49,1611284629542,1611284570279,"dummy"
49,1611284691359,1611284629465,"dummy"
49,1611284750399,1611284691278,"dummy"
49,1611284811417,1611284750321,"dummy"
49,1611284871363,1611284811330,"dummy"
49,1611284931427,1611284871286,"dummy"
49,1611284991399,1611284931352,"dummy"
49,1611285051467,1611284991317,"dummy"
49,1611285111432,1611285051384,"dummy"
49,1611285171492,1611285111349,"dummy"
49,1611285231459,1611285171412,"dummy"
49,1611285291519,1611285231378,"dummy"
49,1611285351499,1611285291444,"dummy"
49,1611285411591,1611285351419,"dummy"
49,1611285471545,1611285411485,"dummy"
49,1611285532361,1611285471464,"dummy"
49,1611285591612,1611285532282,"dummy"
49,1611285652388,1611285591493,"dummy"
49,1611285712382,1611285652310,"dummy"
49,1611285773385,1611285712287,"dummy"
49,1611285833363,1611285773287,"dummy"
49,1611285893403,1611285833281,"dummy"
49,1611285953397,1611285893320,"dummy"
49,1611286013441,1611285953312,"dummy"
49,1611286073452,1611286013353,"dummy"
49,1611286133474,1611286073354,"dummy"
49,1611286194369,1611286133398,"dummy"
49,1611286253499,1611286194286,"dummy"
49,1611286314396,1611286253421,"dummy"
49,1611286373558,1611286314318,"dummy"
49,1611286434448,1611286373463,"dummy"
49,1611286493580,1611286434363,"dummy"
49,1611286554492,1611286493499,"dummy"
49,1611286613626,1611286554409,"dummy"
49,1611286675384,1611286613545,"dummy"
49,1611286735374,1611286675284,"dummy"
49,1611286796401,1611286735286,"dummy"
49,1611286856396,1611286796281,"dummy"
49,1611286916398,1611286856298,"dummy"
49,1611286976406,1611286916320,"dummy"
49,1611287036434,1611286976331,"dummy"
49,1611287096456,1611287036355,"dummy"
49,1611287157353,1611287096371,"dummy"
49,1611287216481,1611287157289,"dummy"
49,1611287278435,1611287216402,"dummy"
49,1611287338379,1611287278348,"dummy"
49,1611287399411,1611287338295,"dummy"
49,1611287458435,1611287399308,"dummy"
49,1611287520369,1611287458355,"dummy"
49,1611287580384,1611287520293,"dummy"
49,1611287641383,1611287580302,"dummy"
49,1611287701382,1611287641298,"dummy"
49,1611287761410,1611287701289,"dummy"
49,1611287822343,1611287761325,"dummy"
49,1611287882374,1611287822277,"dummy"
49,1611287943366,1611287882289,"dummy"
49,1611288003367,1611287943284,"dummy"
49,1611288063391,1611288003286,"dummy"
49,1611288123404,1611288063314,"dummy"
49,1611288184403,1611288123325,"dummy"
49,1611288243435,1611288184294,"dummy"
49,1611288305361,1611288243359,"dummy"
49,1611288364399,1611288305278,"dummy"
49,1611288426371,1611288364319,"dummy"
49,1611288485424,1611288426292,"dummy"
49,1611288547364,1611288485346,"dummy"
49,1611288606388,1611288547283,"dummy"
49,1611288667396,1611288606319,"dummy"
49,1611288727365,1611288667316,"dummy"
49,1611288788416,1611288727287,"dummy"
49,1611288848362,1611288788323,"dummy"
49,1611288908429,1611288848286,"dummy"
49,1611288968405,1611288908343,"dummy"
49,1611289028440,1611288968327,"dummy"
49,1611289089358,1611289028361,"dummy"
49,1611289149377,1611289089283,"dummy"
49,1611289209397,1611289149294,"dummy"
49,1611289269403,1611289209319,"dummy"
49,1611289330379,1611289269326,"dummy"
49,1611289390367,1611289330294,"dummy"
49,1611289450442,1611289390297,"dummy"
49,1611289511364,1611289450353,"dummy"
49,1611289570469,1611289511289,"dummy"
49,1611289632369,1611289570392,"dummy"
49,1611289692365,1611289632287,"dummy"
49,1611289752403,1611289692286,"dummy"
49,1611289813382,1611289752322,"dummy"
49,1611289872436,1611289813298,"dummy"
49,1611289933408,1611289872359,"dummy"
49,1611289993384,1611289933322,"dummy"
49,1611290054403,1611289993305,"dummy"
48,1611290114363,1611290054300,"dummy"
48,1611290174410,1611290114285,"dummy"
48,1611290235369,1611290174341,"dummy"
48,1611290295391,1611290235288,"dummy"
48,1611290356360,1611290295300,"dummy"
48,1611290415400,1611290356284,"dummy"
48,1611290476396,1611290415321,"dummy"
48,1611290536365,1611290476318,"dummy"
48,1611290596440,1611290536288,"dummy"
48,1611290656404,1611290596354,"dummy"
48,1611290716480,1611290656317,"dummy"
48,1611290776439,1611290716395,"dummy"
48,1611290837367,1611290776362,"dummy"
48,1611290897365,1611290837288,"dummy"
48,1611290957398,1611290897284,"dummy"
48,1611291017423,1611290957331,"dummy"
48,1611291078363,1611291017343,"dummy"
48,1611291138379,1611291078284,"dummy"
