battery,exec_timestamp,planning_timestamp,task
88,1611639861585,1611639800543,"dummy"
88,1611639920616,1611639861525,"dummy"
88,1611639981596,1611639920574,"dummy"
88,1611640040639,1611639981547,"dummy"
88,1611640101613,1611640040600,"dummy"
88,1611640160671,1611640101573,"dummy"
88,1611640221630,1611640160621,"dummy"
88,1611640280670,1611640221590,"dummy"
88,1611640342584,1611640280630,"dummy"
88,1611640401593,1611640342541,"dummy"
88,1611640462592,1611640401560,"dummy"
88,1611640521632,1611640462552,"dummy"
88,1611640582621,1611640521585,"dummy"
88,1611640641632,1611640582581,"dummy"
88,1611640702642,1611640641587,"dummy"
88,1611640761657,1611640702602,"dummy"
88,1611640822686,1611640761618,"dummy"
88,1611640882614,1611640822634,"dummy"
88,1611640942696,1611640882561,"dummy"
88,1611641002608,1611640942656,"dummy"
88,1611641063588,1611641002569,"dummy"
88,1611641122635,1611641063544,"dummy"
88,1611641183609,1611641122589,"dummy"
88,1611641242634,1611641183576,"dummy"
88,1611641303635,1611641242593,"dummy"
88,1611641362653,1611641303595,"dummy"
88,1611641423669,1611641362612,"dummy"
88,1611641483618,1611641423620,"dummy"
88,1611641543671,1611641483570,"dummy"
88,1611641603619,1611641543633,"dummy"
88,1611641663560,1611641603576,"dummy"
88,1611641724582,1611641663522,"dummy"
88,1611641783616,1611641724543,"dummy"
88,1611641844580,1611641783576,"dummy"
88,1611641903633,1611641844542,"dummy"
88,1611641964599,1611641903593,"dummy"
88,1611642023652,1611641964560,"dummy"
88,1611642085620,1611642023611,"dummy"
88,1611642144641,1611642085570,"dummy"
88,1611642205610,1611642144578,"dummy"
88,1611642264638,1611642205570,"dummy"
88,1611642325634,1611642264597,"dummy"
88,1611642385661,1611642325587,"dummy"
88,1611642445642,1611642385572,"dummy"
88,1611642505629,1611642445597,"dummy"
87,1611642565656,1611642505587,"dummy"
87,1611642625638,1611642565617,"dummy"
87,1611642685715,1611642625606,"dummy"
87,1611642745646,1611642685648,"dummy"
87,1611642806708,1611642745607,"dummy"
87,1611642865716,1611642806638,"dummy"
87,1611642926570,1611642865651,"dummy"
87,1611642986606,1611642926524,"dummy"
87,1611643046578,1611642986556,"dummy"
87,1611643106642,1611643046539,"dummy"
87,1611643166600,1611643106572,"dummy"
87,1611643226656,1611643166559,"dummy"
87,1611643287601,1611643226603,"dummy"
87,1611643346658,1611643287554,"dummy"
87,1611643407612,1611643346617,"dummy"
87,1611643466678,1611643407568,"dummy"
87,1611643527625,1611643466637,"dummy"
87,1611643586559,1611643527585,"dummy"
87,1611643647636,1611643586521,"dummy"
87,1611643706668,1611643647598,"dummy"
87,1611643768581,1611643706629,"dummy"
87,1611643827595,1611643768542,"dummy"
87,1611643889636,1611643827558,"dummy"
87,1611643948628,1611643889584,"dummy"
87,1611644009602,1611643948591,"dummy"
87,1611644068661,1611644009565,"dummy"
87,1611644129627,1611644068623,"dummy"
87,1611644189600,1611644129573,"dummy"
87,1611644249632,1611644189551,"dummy"
87,1611644309595,1611644249592,"dummy"
87,1611644369648,1611644309557,"dummy"
87,1611644429620,1611644369609,"dummy"
87,1611644489680,1611644429573,"dummy"
87,1611644550675,1611644489637,"dummy"
87,1611644609561,1611644550627,"dummy"
87,1611644671570,1611644609520,"dummy"
87,1611644730587,1611644671526,"dummy"
87,1611644791573,1611644730534,"dummy"
87,1611644851584,1611644791533,"dummy"
87,1611644911620,1611644851542,"dummy"
87,1611644971598,1611644911555,"dummy"
87,1611645031587,1611644971558,"dummy"
87,1611645092629,1611645031539,"dummy"
87,1611645151605,1611645092541,"dummy"
87,1611645212598,1611645151560,"dummy"
87,1611645271658,1611645212558,"dummy"
87,1611645332621,1611645271594,"dummy"
87,1611645392597,1611645332571,"dummy"
87,1611645452666,1611645392547,"dummy"
87,1611645512590,1611645452599,"dummy"
87,1611645572664,1611645512558,"dummy"
87,1611645632648,1611645572616,"dummy"
87,1611645692696,1611645632585,"dummy"
87,1611645752625,1611645692647,"dummy"
87,1611645812589,1611645752587,"dummy"
87,1611645873563,1611645812525,"dummy"
87,1611645932061,1611645873523,"dummy"
87,1611645993583,1611645932001,"dummy"
87,1611646053581,1611645993520,"dummy"
87,1611646114571,1611646053542,"dummy"
87,1611646173763,1611646114530,"dummy"
87,1611646234785,1611646173608,"dummy"
87,1611646294619,1611646234589,"dummy"
87,1611646354646,1611646294574,"dummy"
87,1611646420088,1611646354606,"dummy"
87,1611646479575,1611646419796,"dummy"
87,1611646540616,1611646479535,"dummy"
87,1611646599598,1611646540548,"dummy"
87,1611646660617,1611646599559,"dummy"
87,1611646720605,1611646660575,"dummy"
87,1611646780639,1611646720558,"dummy"
87,1611646840633,1611646780597,"dummy"
87,1611646900653,1611646840590,"dummy"
87,1611646960697,1611646900610,"dummy"
87,1611647020572,1611646960653,"dummy"
87,1611647081637,1611647020532,"dummy"
87,1611647140652,1611647081599,"dummy"
87,1611647201630,1611647140609,"dummy"
87,1611647260675,1611647201591,"dummy"
87,1611647321646,1611647260626,"dummy"
87,1611647380717,1611647321605,"dummy"
87,1611647441672,1611647380649,"dummy"
87,1611647500685,1611647441625,"dummy"
87,1611647562604,1611647500646,"dummy"
87,1611647621600,1611647562539,"dummy"
87,1611647682616,1611647621559,"dummy"
87,1611647741631,1611647682571,"dummy"
87,1611647802622,1611647741579,"dummy"
87,1611647861674,1611647802581,"dummy"
87,1611647923613,1611647861601,"dummy"
87,1611647982603,1611647923556,"dummy"
87,1611648043605,1611647982564,"dummy"
87,1611648102624,1611648043567,"dummy"
87,1611648163628,1611648102582,"dummy"
87,1611648222646,1611648163586,"dummy"
87,1611648283660,1611648222605,"dummy"
87,1611648342664,1611648283614,"dummy"
87,1611648404602,1611648342621,"dummy"
87,1611648463614,1611648404554,"dummy"
87,1611648524593,1611648463572,"dummy"
87,1611648583646,1611648524560,"dummy"
87,1611648644604,1611648583605,"dummy"
87,1611648703647,1611648644562,"dummy"
87,1611648764655,1611648703606,"dummy"
87,1611648823689,1611648764589,"dummy"
87,1611648884653,1611648823631,"dummy"
87,1611648943686,1611648884607,"dummy"
87,1611649004690,1611648943639,"dummy"
87,1611649063702,1611649004621,"dummy"
87,1611649124690,1611649063663,"dummy"
87,1611649183577,1611649124649,"dummy"
87,1611649244737,1611649183544,"dummy"
87,1611649303575,1611649244697,"dummy"
87,1611649365585,1611649303535,"dummy"
87,1611649424600,1611649365543,"dummy"
87,1611649485612,1611649424559,"dummy"
87,1611649544615,1611649485571,"dummy"
87,1611649605590,1611649544575,"dummy"
87,1611649664632,1611649605551,"dummy"
87,1611649725623,1611649664592,"dummy"
87,1611649784656,1611649725567,"dummy"
87,1611649845643,1611649784613,"dummy"
87,1611649904703,1611649845603,"dummy"
87,1611649965636,1611649904649,"dummy"
87,1611650024710,1611649965603,"dummy"
87,1611650085683,1611650024669,"dummy"
87,1611650144560,1611650085640,"dummy"
87,1611650205710,1611650144519,"dummy"
87,1611650264567,1611650205652,"dummy"
87,1611650325688,1611650264528,"dummy"
87,1611650385603,1611650325647,"dummy"
87,1611650445575,1611650385560,"dummy"
87,1611650505636,1611650445534,"dummy"
87,1611650565588,1611650505566,"dummy"
87,1611650625618,1611650565550,"dummy"
87,1611650685638,1611650625585,"dummy"
87,1611650745697,1611650685585,"dummy"
87,1611650805635,1611650745640,"dummy"
87,1611650865562,1611650805595,"dummy"
87,1611650925647,1611650865519,"dummy"
87,1611650985601,1611650925606,"dummy"
87,1611651046583,1611650985536,"dummy"
87,1611651105618,1611651046543,"dummy"
87,1611651166611,1611651105565,"dummy"
87,1611651225642,1611651166573,"dummy"
87,1611651286623,1611651225603,"dummy"
87,1611651346585,1611651286585,"dummy"
87,1611651407600,1611651346546,"dummy"
87,1611651466605,1611651407544,"dummy"
87,1611651527596,1611651466564,"dummy"
87,1611651586621,1611651527555,"dummy"
87,1611651647637,1611651586580,"dummy"
87,1611651706636,1611651647574,"dummy"
87,1611651767635,1611651706595,"dummy"
87,1611651826653,1611651767593,"dummy"
87,1611651887672,1611651826614,"dummy"
87,1611651946679,1611651887626,"dummy"
87,1611652007683,1611651946630,"dummy"
87,1611652066699,1611652007641,"dummy"
87,1611652128135,1611652066663,"dummy"
86,1611652187592,1611652127706,"dummy"
86,1611652247585,1611652187543,"dummy"
86,1611652312576,1611652247546,"dummy"
86,1611652371688,1611652312408,"dummy"
86,1611652433722,1611652371636,"dummy"
86,1611652493051,1611652433632,"dummy"
86,1611652553563,1611652492745,"dummy"
86,1611652612794,1611652553525,"dummy"
86,1611652673599,1611652612736,"dummy"
86,1611652732785,1611652673553,"dummy"
86,1611652793606,1611652732746,"dummy"
86,1611652853564,1611652793569,"dummy"
86,1611652913637,1611652853528,"dummy"
86,1611652973606,1611652913597,"dummy"
86,1611653033663,1611652973544,"dummy"
86,1611653093625,1611653033616,"dummy"
86,1611653154621,1611653093571,"dummy"
86,1611653214639,1611653154564,"dummy"
86,1611653274628,1611653214553,"dummy"
86,1611653334654,1611653274588,"dummy"
86,1611653394628,1611653334603,"dummy"
86,1611653454808,1611653394590,"dummy"
86,1611653515601,1611653454765,"dummy"
86,1611653575572,1611653515553,"dummy"
86,1611653635616,1611653575533,"dummy"
86,1611653695589,1611653635560,"dummy"
86,1611653755658,1611653695550,"dummy"
86,1611653815626,1611653755578,"dummy"
86,1611653875663,1611653815586,"dummy"
86,1611653935756,1611653875607,"dummy"
86,1611653995669,1611653935592,"dummy"
86,1611654055658,1611653995630,"dummy"
86,1611654115658,1611654055619,"dummy"
86,1611654176611,1611654115619,"dummy"
86,1611654235675,1611654176566,"dummy"
86,1611654297559,1611654235636,"dummy"
85,1611654356907,1611654297525,"dummy"
85,1611654417597,1611654356862,"dummy"
85,1611654477568,1611654417534,"dummy"
85,1611654537597,1611654477528,"dummy"
85,1611654597602,1611654537559,"dummy"
85,1611654657641,1611654597565,"dummy"
85,1611654717575,1611654657604,"dummy"
85,1611654778117,1611654717536,"dummy"
85,1611654838605,1611654777848,"dummy"
85,1611654898567,1611654838552,"dummy"
85,1611654958857,1611654898527,"dummy"
85,1611655018701,1611654958592,"dummy"
85,1611655078682,1611655018660,"dummy"
85,1611655138609,1611655078643,"dummy"
85,1611655198671,1611655138569,"dummy"
85,1611655259591,1611655198633,"dummy"
85,1611655318693,1611655259548,"dummy"
85,1611655379602,1611655318650,"dummy"
85,1611655438574,1611655379565,"dummy"
85,1611655500570,1611655438530,"dummy"
85,1611655559610,1611655500529,"dummy"
85,1611655620560,1611655559548,"dummy"
85,1611655680593,1611655620521,"dummy"
85,1611655740606,1611655680553,"dummy"
85,1611655800625,1611655740565,"dummy"
85,1611655861482,1611655800571,"dummy"
85,1611655921629,1611655861379,"dummy"
85,1611655981591,1611655921564,"dummy"
85,1611656041670,1611655981536,"dummy"
85,1611656101596,1611656041622,"dummy"
85,1611656161654,1611656101558,"dummy"
85,1611656221624,1611656161616,"dummy"
85,1611656281677,1611656221588,"dummy"
85,1611656341645,1611656281635,"dummy"
85,1611656401632,1611656341607,"dummy"
85,1611656462605,1611656401592,"dummy"
85,1611656522626,1611656462564,"dummy"
85,1611656582618,1611656522554,"dummy"
85,1611656642608,1611656582579,"dummy"
85,1611656702637,1611656642568,"dummy"
85,1611656762628,1611656702595,"dummy"
85,1611656823619,1611656762585,"dummy"
85,1611656882666,1611656823552,"dummy"
85,1611656943743,1611656882623,"dummy"
85,1611657002586,1611656943655,"dummy"
85,1611657064594,1611657002546,"dummy"
85,1611657123615,1611657064532,"dummy"
85,1611657184606,1611657123565,"dummy"
85,1611657243624,1611657184551,"dummy"
85,1611657304627,1611657243584,"dummy"
85,1611657363654,1611657304577,"dummy"
85,1611657425598,1611657363613,"dummy"
85,1611657484642,1611657425544,"dummy"
85,1611657545620,1611657484576,"dummy"
85,1611657604697,1611657545559,"dummy"
85,1611657665609,1611657604632,"dummy"
85,1611657725728,1611657665569,"dummy"
85,1611657785712,1611657725659,"dummy"
85,1611657845578,1611657785670,"dummy"
85,1611657905693,1611657845539,"dummy"
85,1611657966579,1611657905656,"dummy"
85,1611658025725,1611657966542,"dummy"
85,1611658086599,1611658025684,"dummy"
85,1611658146627,1611658086560,"dummy"
85,1611658206635,1611658146563,"dummy"
85,1611658266594,1611658206595,"dummy"
85,1611658326738,1611658266555,"dummy"
85,1611658386614,1611658326613,"dummy"
85,1611658446672,1611658386575,"dummy"
85,1611658506642,1611658446629,"dummy"
85,1611658566580,1611658506592,"dummy"
85,1611658626609,1611658566539,"dummy"
85,1611658687605,1611658626570,"dummy"
85,1611658746656,1611658687567,"dummy"
85,1611658807594,1611658746617,"dummy"
85,1611658866682,1611658807555,"dummy"
85,1611658927624,1611658866636,"dummy"
85,1611658986580,1611658927586,"dummy"
85,1611659048720,1611658986519,"dummy"
85,1611659107612,1611659048557,"dummy"
85,1611659168601,1611659107572,"dummy"
85,1611659227663,1611659168562,"dummy"
85,1611659289581,1611659227623,"dummy"
85,1611659348609,1611659289541,"dummy"
85,1611659410689,1611659348558,"dummy"
85,1611659469681,1611659410630,"dummy"
85,1611659530843,1611659469634,"dummy"
85,1611659590588,1611659530801,"dummy"
85,1611659650732,1611659590544,"dummy"
85,1611659710601,1611659650688,"dummy"
85,1611659771596,1611659710560,"dummy"
85,1611659831410,1611659771554,"dummy"
85,1611659891997,1611659831133,"dummy"
85,1611659951586,1611659891950,"dummy"
85,1611660012563,1611659951543,"dummy"
85,1611660071695,1611660012522,"dummy"
85,1611660132599,1611660071635,"dummy"
85,1611660191687,1611660132536,"dummy"
85,1611660252607,1611660191654,"dummy"
85,1611660311571,1611660252555,"dummy"
85,1611660372685,1611660311522,"dummy"
85,1611660431796,1611660372647,"dummy"
85,1611660492697,1611660431665,"dummy"
85,1611660551580,1611660492657,"dummy"
85,1611660612867,1611660551541,"dummy"
85,1611660672608,1611660612635,"dummy"
85,1611660732710,1611660672550,"dummy"
85,1611660792605,1611660732666,"dummy"
85,1611660853564,1611660792564,"dummy"
85,1611660912623,1611660853524,"dummy"
85,1611660973580,1611660912582,"dummy"
85,1611661032661,1611660973542,"dummy"
85,1611661093622,1611661032615,"dummy"
85,1611661152682,1611661093560,"dummy"
85,1611661213622,1611661152635,"dummy"
85,1611661272698,1611661213578,"dummy"
85,1611661334608,1611661272658,"dummy"
85,1611661393610,1611661334550,"dummy"
85,1611661454602,1611661393568,"dummy"
85,1611661513627,1611661454560,"dummy"
85,1611661574626,1611661513585,"dummy"
85,1611661634600,1611661574578,"dummy"
85,1611661694638,1611661634546,"dummy"
85,1611661754619,1611661694597,"dummy"
85,1611661814656,1611661754560,"dummy"
85,1611661874635,1611661814614,"dummy"
85,1611661934679,1611661874577,"dummy"
85,1611661994636,1611661934633,"dummy"
85,1611662054582,1611661994595,"dummy"
85,1611662114657,1611662054520,"dummy"
85,1611662174594,1611662114603,"dummy"
85,1611662235605,1611662174553,"dummy"
85,1611662294617,1611662235551,"dummy"
85,1611662355615,1611662294583,"dummy"
85,1611662414641,1611662355555,"dummy"
85,1611662475611,1611662414601,"dummy"
85,1611662534662,1611662475573,"dummy"
85,1611662595628,1611662534618,"dummy"
85,1611662654708,1611662595589,"dummy"
85,1611662715659,1611662654646,"dummy"
85,1611662774699,1611662715615,"dummy"
85,1611662836608,1611662774658,"dummy"
84,1611662895642,1611662836554,"dummy"
84,1611662956613,1611662895587,"dummy"
84,1611663015702,1611662956553,"dummy"
84,1611663076605,1611663015606,"dummy"
84,1611663136604,1611663076570,"dummy"
84,1611663196680,1611663136545,"dummy"
84,1611663256624,1611663196600,"dummy"
84,1611663317605,1611663256562,"dummy"
84,1611663376633,1611663317541,"dummy"
84,1611663437622,1611663376583,"dummy"
84,1611663496648,1611663437571,"dummy"
84,1611663557622,1611663496608,"dummy"
84,1611663616672,1611663557583,"dummy"
84,1611663677645,1611663616627,"dummy"
84,1611663737606,1611663677598,"dummy"
84,1611663797670,1611663737547,"dummy"
84,1611663857586,1611663797628,"dummy"
84,1611663917690,1611663857554,"dummy"
84,1611663977631,1611663917650,"dummy"
84,1611664037709,1611663977573,"dummy"
84,1611664097636,1611664037669,"dummy"
84,1611664157585,1611664097596,"dummy"
84,1611664218582,1611664157544,"dummy"
84,1611664277614,1611664218541,"dummy"
84,1611664338616,1611664277570,"dummy"
84,1611664397641,1611664338564,"dummy"
84,1611664458638,1611664397603,"dummy"
84,1611664517653,1611664458600,"dummy"
84,1611664578656,1611664517618,"dummy"
84,1611664638599,1611664578613,"dummy"
84,1611664698702,1611664638543,"dummy"
84,1611664758616,1611664698661,"dummy"
84,1611664818698,1611664758577,"dummy"
84,1611664878655,1611664818658,"dummy"
84,1611664938716,1611664878600,"dummy"
84,1611664998701,1611664938676,"dummy"
84,1611665058616,1611664998636,"dummy"
84,1611665119583,1611665058577,"dummy"
84,1611665178634,1611665119544,"dummy"
84,1611665239625,1611665178600,"dummy"
84,1611665298685,1611665239568,"dummy"
84,1611665359643,1611665298638,"dummy"
84,1611665418681,1611665359603,"dummy"
84,1611665479664,1611665418636,"dummy"
84,1611665539601,1611665479619,"dummy"
84,1611665599714,1611665539547,"dummy"
84,1611665659617,1611665599666,"dummy"
84,1611665719580,1611665659577,"dummy"
84,1611665779717,1611665719531,"dummy"
84,1611665840646,1611665779595,"dummy"
84,1611665899693,1611665840549,"dummy"
84,1611665960615,1611665899645,"dummy"
84,1611666019689,1611665960579,"dummy"
84,1611666080571,1611666019643,"dummy"
84,1611666139596,1611666080533,"dummy"
84,1611666200629,1611666139557,"dummy"
84,1611666260565,1611666200591,"dummy"
84,1611666320630,1611666260526,"dummy"
84,1611666380586,1611666320592,"dummy"
84,1611666441599,1611666380539,"dummy"
84,1611666500609,1611666441551,"dummy"
84,1611666561596,1611666500569,"dummy"
84,1611666621705,1611666561558,"dummy"
84,1611666681611,1611666621637,"dummy"
84,1611666741673,1611666681569,"dummy"
84,1611666801625,1611666741633,"dummy"
84,1611666861563,1611666801585,"dummy"
84,1611666922588,1611666861523,"dummy"
84,1611666985197,1611666922549,"dummy"
84,1611667045736,1611666985051,"dummy"
84,1611667104868,1611667045647,"dummy"
84,1611667166607,1611667104825,"dummy"
84,1611667226719,1611667166563,"dummy"
